acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
-0.014708083123,0.0621284395456,-1.04826498032,42.568803072,,,,,16.7,7.14,-3.03,40.9783620834
-0.0151646956801,0.0499504730105,-1.04504823685,42.5712001324,,,,,7.62,6.17,-4.27,40.9787549973
-0.020696233958,0.0426499918103,-1.05055129528,42.5736351013,,,,,5.13,7.39,-4.99,40.9791200161
-0.0255001112819,0.0502893552184,-1.05822086334,42.5760300159,,,,,8.93,9.38,-5.17,40.9794840813
-0.0281505919993,0.0508646294475,-1.04300916195,42.5784261227,,,,,13.41,9.13,-4.22,40.9798491001
-0.0236932560802,0.0467891544104,-1.02140128613,42.618885994,,,,,16.22,6.91,-1.24,40.9807569981
-0.0253501236439,0.0438315570354,-1.01954078674,42.6212871075,,,,,5.71,5.34,0.54,40.9811501503
-0.0318687111139,0.04479046911,-1.00850093365,42.6237270832,,,,,-4.15,5.87,0.52,40.9815170765
-0.0373995900154,0.048208296299,-1.01729619503,42.6261219978,,,,,-4.56,6.4,0.53,40.981880188
-0.0342331677675,0.0428824797273,-1.02537620068,42.6285221577,,,,,0.94,7.21,1.46,40.9822440147
-0.0268875025213,0.0452139154077,-1.03750085831,42.66588521,,,,,3.55,7.46,1.95,40.9831790924
-0.0328474864364,0.0540701299906,-1.03461706638,42.6682841778,,,,,0.76,6.91,1.42,40.9835720062
-0.0283778719604,0.0478364303708,-1.04017233849,42.6706790924,,,,,-1.23,6.34,0.68,40.9839370251
-0.0238951258361,0.0368574783206,-1.03903472424,42.6731071472,,,,,-1.38,6.1,-0.28,40.9843010902
-0.0261244177818,0.0348142907023,-1.03587567806,42.7093551159,,,,,0.77,6.96,-0.41,40.9846651554
-0.0269437879324,0.0477438569069,-1.03502655029,42.7117590904,,,,,8.28,9.59,-0.52,40.9855701923
-0.0331349223852,0.0672722682357,-1.0439504385,42.7141940594,,,,,15.32,9.67,-0.75,40.9859611988
-0.0356067270041,0.0663490146399,-1.03313076496,42.7165892124,,,,,15.84,6.39,-0.7,40.9863250256
-0.025064766407,0.0545854270458,-1.03196382523,42.7190001011,,,,,13.28,5.2,-0.51,40.9866890907
-0.0243664979935,0.0409473255277,-1.03606319427,42.7583220005,,,,,7.35,6.13,-0.35,40.9870531559
-0.0343539640307,0.038004219532,-1.02998709679,42.7607171535,,,,,6.99,7.63,-0.46,40.9879829884
-0.0316236242652,0.0421705767512,-1.02405977249,42.7631680965,,,,,16.93,7.68,-0.83,40.9883890152
-0.0254188999534,0.0540892109275,-1.03715467453,42.7655761242,,,,,18.6,6.13,-0.75,40.9887640476
-0.0242969989777,0.0684607625008,-1.04174077511,42.7679741383,,,,,12.61,4.23,-0.62,40.9891271591
-0.0292131155729,0.0539907887578,-1.04650461674,42.8082439899,,,,,7.13,4.55,-0.72,40.9894931316
-0.0336604565382,0.0492869764566,-1.057543993,42.8106381893,,,,,1.94,5.75,-1.0,40.990404129
-0.0351101979613,0.0576984658837,-1.05131077766,42.8130731583,,,,,9.02,4.67,-0.7,40.9907951355
-0.0390392392874,0.057787463069,-1.02769112587,42.8154699802,,,,,16.24,2.67,0.03,40.991161108
-0.038746535778,0.0468382611871,-1.03096413612,42.852227211,,,,,15.49,2.22,0.34,40.9915251732
-0.0333111807704,0.0362168699503,-1.03765237331,42.8546750546,,,,,6.89,2.02,0.57,40.9918911457
-0.0359497368336,0.0413186475635,-1.0493298769,42.8570711613,,,,,2.66,1.64,0.58,40.9928250313
-0.0284679755569,0.0534161105752,-1.06250691414,42.8594679832,,,,,4.43,0.83,0.78,40.993224144
-0.0217236243188,0.0657613500953,-1.06322324276,42.86186409,,,,,8.06,1.65,0.84,40.9935891628
-0.0247257463634,0.0620251595974,-1.04479539394,42.8982920647,,,,,11.86,3.63,0.71,40.9939551353
-0.0260397866368,0.0427014529705,-1.04042887688,42.9006891251,,,,,10.44,3.62,0.5,40.9943192005
-0.0213120914996,0.0322814360261,-1.04488348961,42.9031181335,,,,,3.68,1.76,-0.2,40.9952290058
-0.0282502658665,0.0502430722117,-1.03853690624,42.9055161476,,,,,-0.04,1.88,-1.16,40.9956231117
-0.0249685943127,0.0609327107668,-1.06068205833,42.9079151154,,,,,5.27,5.5,-1.7,40.9959859848
-0.0142305418849,0.0372337624431,-1.0801898241,42.948841095,,,,,9.86,6.68,-1.62,40.9963521957
-0.0194383859634,0.0344806239009,-1.08112931252,42.9512431622,,,,,13.68,6.39,-1.32,40.9967160225
-0.0204934477806,0.068922996521,-1.05405724049,42.9536910057,,,,,14.4,2.52,-0.8,40.9976270199
-0.0160527043045,0.0555826947093,-1.06065928936,42.9560890198,,,,,3.08,2.24,-1.5,40.9980220795
-0.00432435236871,0.0339297428727,-1.05772614479,42.9584820271,,,,,1.78,4.31,-1.82,40.9984071255
-0.0125893987715,0.0370048284531,-1.05348670483,42.9974081516,,,,,3.27,5.93,-1.9,40.9987761974
-0.0227840915322,0.0477540194988,-1.04881191254,42.9998090267,,,,,11.16,5.37,-1.39,40.9991400242
-0.0124490484595,0.057928584516,-1.06067800522,43.0022070408,,,,,14.02,2.51,-1.06,41.0000669956
-0.00610541924834,0.0635119751096,-1.06208300591,43.0046420097,,,,,6.19,3.22,-1.7,41.0004601479
-0.00980177894235,0.0747192278504,-1.05661189556,43.0419921875,,,,,-2.16,5.6,-2.4,41.000824213
-0.012267626822,0.0590513050556,-1.0717921257,43.0444262028,,,,,-2.25,5.83,-2.29,41.0011889935
-0.011308748275,0.04977542907,-1.066827178,43.0468261242,,,,,0.82,5.28,-1.89,41.0015521049
-0.013296417892,0.0578505396843,-1.06740009785,43.0492210388,,,,,10.71,3.98,-0.92,41.0024621487
-0.0145640186965,0.0530799403787,-1.06777787209,43.0516161919,,,,,9.73,4.36,-1.43,41.0028860569
-0.0121565647423,0.0432764217257,-1.0546861887,43.0886881351,,,,,4.68,3.95,-1.91,41.003262043
-0.0182783864439,0.0427909418941,-1.04371798038,43.0910861492,,,,,0.29,3.17,-2.23,41.0036280155
-0.011227928102,0.0525690093637,-1.05012142658,43.0935230255,,,,,-0.36,2.67,-1.89,41.0039970875
0.00102342304308,0.0446741506457,-1.06730282307,43.0959191322,,,,,3.68,3.63,-1.43,41.0049090385
-0.00754885748029,0.0374710410833,-1.07408416271,43.0983171463,,,,,13.47,5.97,-1.43,41.005300045
-0.0138253495097,0.0388245806098,-1.08413040638,43.1396532059,,,,,11.14,4.92,-2.05,41.005669117
-0.00304658152163,0.0439006909728,-1.06530678272,43.142054081,,,,,1.83,2.61,-3.22,41.0060319901
-0.00207275338471,0.0491766780615,-1.04549503326,43.1444911957,,,,,-1.38,3.05,-3.28,41.006398201
-0.000965319457464,0.0428487062454,-1.07402896881,43.146887064,,,,,0.49,6.99,-2.37,41.0073091984
0.0102377254516,0.0464659482241,-1.0716034174,43.1493010521,,,,,9.15,8.83,-1.34,41.0077149868
0.00341284647584,0.0501096248627,-1.06105959415,43.1891651154,,,,,13.19,5.8,-1.19,41.0080862045
0.00641005299985,0.0615832731128,-1.05753302574,43.1915609837,,,,,11.99,4.48,-1.33,41.0084500313
0.0118405520916,0.0569866448641,-1.0644005537,43.193996191,,,,,6.38,5.25,-1.32,41.0088150501
0.00989273749292,0.0391417592764,-1.04650270939,43.1963942051,,,,,3.86,6.77,-1.09,41.009747982
0.00814564339817,0.0515929982066,-1.05790770054,43.2322361469,,,,,6.88,7.57,-0.43,41.0101461411
0.017732065171,0.0621344149113,-1.06083357334,43.234675169,,,,,10.21,6.55,-0.36,41.0105102062
0.0280954409391,0.0432235375047,-1.05930769444,43.2370731831,,,,,13.91,5.71,-0.54,41.010874033
0.0241747200489,0.0301032904536,-1.04915213585,43.2394721508,,,,,12.29,6.13,-0.74,41.0112380981
0.0182360317558,0.0470445975661,-1.04314923286,43.2418680191,,,,,-0.06,6.35,-1.58,41.0121910572
0.0221935324371,0.0474920198321,-1.05142915249,43.2799851894,,,,,-1.23,5.99,-1.58,41.012540102
0.0252053402364,0.0415481626987,-1.05215322971,43.2823791504,,,,,5.3,6.33,-0.66,41.0129361153
0.033644195646,0.0410367324948,-1.05849313736,43.2848160267,,,,,10.36,7.04,0.1,41.0133051872
0.0314084626734,0.0161912348121,-1.05394637585,43.2872121334,,,,,14.07,7.21,1.2,41.0136730671
0.0211988482624,0.0175181869417,-1.02649486065,43.2896091938,,,,,11.06,6.14,1.27,41.0145840645
0.0208403691649,0.0403002351522,-1.02113938332,43.3297359943,,,,,-0.85,4.2,0.66,41.0149781704
0.034519854933,0.0524730533361,-1.03036856651,43.3321361542,,,,,0.12,5.33,0.77,41.0153419971
0.0440280996263,0.0313364118338,-1.02857458591,43.3345811367,,,,,8.72,7.83,1.49,41.0157091618
0.0495952665806,0.0267676394433,-1.0328874588,43.3369791508,,,,,12.65,7.76,1.65,41.0160720348
0.049720980227,0.0356763154268,-1.04093396664,43.3393762112,,,,,12.0,5.44,1.08,41.0169820786
0.0394164212048,0.0498579442501,-1.02735424042,43.3788042068,,,,,4.04,4.88,-0.45,41.0173771381
0.047776684165,0.0520103350282,-1.0204719305,43.3811981678,,,,,-0.16,7.73,-1.44,41.017742157
0.0568599328399,0.0379745364189,-1.03817737103,43.3836400509,,,,,1.26,8.85,-1.46,41.0181059837
0.0658119916916,0.0270680952817,-1.05525016785,43.3860411644,,,,,8.05,8.61,-0.79,41.0184710026
0.0737479180098,0.0345369800925,-1.06859743595,43.4221529961,,,,,10.77,7.75,-0.31,41.019382
0.0813961178064,0.0526284202933,-1.07434630394,43.4245841503,,,,,7.63,7.07,0.44,41.0197761059
0.0788374990225,0.0547282099724,-1.06463623047,43.4269812107,,,,,3.71,7.27,0.42,41.020138979
0.060082770884,0.0822250321507,-1.03909516335,43.4293761253,,,,,-1.29,7.01,0.24,41.0205020905
0.0488385036588,0.082108296454,-1.04731750488,43.4317750931,,,,,-0.4,6.78,0.31,41.020868063
0.0349681675434,0.0712305083871,-1.0511661768,43.4701731205,,,,,7.37,7.1,0.69,41.0218031406
0.0388926528394,0.0779220536351,-1.02678334713,43.4725701809,,,,,13.37,7.53,0.76,41.0221941471
0.0293524004519,0.0739414021373,-1.03064239025,43.4750020504,,,,,8.69,6.33,-0.38,41.0225601196
0.0249112602323,0.0524821579456,-1.03488326073,43.4773960114,,,,,4.01,5.82,-1.19,41.0229570866
0.0343692302704,0.0341588184237,-1.02598452568,43.4797871113,,,,,0.52,5.94,-1.89,41.0233230591
0.0207999795675,0.030176082626,-1.00781226158,43.5195059776,,,,,2.76,8.19,-2.36,41.0242230892
0.0112352231517,0.0344573631883,-0.999222517014,43.521900177,,,,,17.32,8.5,-1.31,41.0246191025
0.0115298051387,0.0411267578602,-0.994380831718,43.5243451595,,,,,17.49,6.92,-1.01,41.024982214
0.0199370756745,0.0433427989483,-0.993842959404,43.5267441273,,,,,14.2,5.45,-0.84,41.0253481865
0.0238478332758,0.0378036350012,-1.01285481453,43.5291440487,,,,,4.05,5.08,-0.58,41.0257132053
0.0214256886393,0.0339914560318,-1.00064659119,43.5680270195,,,,,1.23,6.22,-0.32,41.0266230106
0.0171066205949,0.0426667034626,-0.987014889717,43.570428133,,,,,9.13,7.46,0.67,41.0270180702
0.0165596194565,0.049776494503,-1.00320315361,43.5728611946,,,,,14.19,5.37,0.73,41.0273811817
0.0146000087261,0.0592135116458,-1.02278053761,43.5752689838,,,,,12.69,4.77,0.44,41.0277462006
0.0124433375895,0.0553922504187,-1.01625084877,43.6108431816,,,,,8.81,4.91,0.04,41.028110981
0.0214296802878,0.0454590693116,-1.01907145977,43.6132800579,,,,,0.15,6.27,-0.69,41.029020071
0.0388130173087,0.0497652217746,-1.02440977097,43.6156961918,,,,,3.38,6.78,-0.24,41.0294291973
0.0362626053393,0.0547981932759,-1.02126264572,43.6180961132,,,,,8.06,6.4,0.4,41.0298011303
0.0252306610346,0.0579807087779,-1.02970337868,43.6204931736,,,,,12.08,5.95,1.16,41.0301661491
0.0303486455232,0.0620518103242,-1.0376714468,43.6598432064,,,,,13.08,4.67,2.28,41.0305302143
0.0366968438029,0.0600640997291,-1.03021502495,43.6651630402,,,,,9.9,3.92,2.47,41.0314390659
0.0280413348228,0.0527222678065,-1.01492631435,43.6708550453,,,,,0.82,4.14,1.38,41.0318310261
0.0269057806581,0.0434603989124,-1.00490522385,43.6733491421,,,,,2.49,5.05,0.89,41.0321950912
0.0230189263821,0.0490581840277,-1.00600337982,43.6757559776,,,,,11.53,6.2,0.21,41.0325582027
0.0165349747986,0.0575890541077,-1.00180363655,43.7097301483,,,,,15.24,5.79,0.01,41.0329539776
0.0129338297993,0.0538387075067,-1.01074159145,43.7121331692,,,,,13.47,4.56,-0.35,41.0339050293
0.0162002146244,0.0507893264294,-1.01051485538,43.7146232128,,,,,-1.13,7.26,-1.27,41.0342969894
0.0187003463507,0.040815398097,-1.01549482346,43.717097044,,,,,-2.28,8.96,-1.22,41.0346632004
0.0205621477216,0.0437404736876,-1.02067530155,43.719504118,,,,,-0.17,10.16,-0.82,41.0350270271
0.0281023140997,0.0587005466223,-1.02024435997,43.7575600147,,,,,8.07,10.42,1.08,41.035392046
0.0229530725628,0.0623700916767,-1.03656685352,43.7599611282,,,,,10.27,9.97,2.18,41.0363030434
0.0280589610338,0.0559215843678,-1.03292131424,43.7623610497,,,,,1.2,9.59,3.84,41.0366950035
0.0319562889636,0.046742811799,-1.0360711813,43.7648069859,,,,,-3.04,10.11,3.7,41.0370590687
0.0293430853635,0.0480603724718,-1.02695214748,43.8010420799,,,,,-3.87,11.97,3.1,41.0374231339
0.0300010852516,0.0473484396935,-1.0209403038,43.8034791946,,,,,-0.38,13.25,2.85,41.0377922058
0.0312321260571,0.0357316061854,-1.02707123756,43.8058781624,,,,,8.25,15.55,2.23,41.0386941433
0.0297270026058,0.0349122062325,-1.02885460854,43.8082811832,,,,,9.65,16.27,1.06,41.0390880108
0.0263479687274,0.0439194366336,-1.02768731117,43.8106780052,,,,,3.39,16.65,-0.35,41.039452076
0.0196109768003,0.0462674424052,-1.0269190073,43.8507561684,,,,,0.19,17.98,-0.72,41.0398161411
0.02123593539,0.0623531118035,-1.01942682266,43.8531911373,,,,,-0.73,23.08,-0.59,41.0401790142
0.0216413196176,0.0552660375834,-1.01319980621,43.8555960655,,,,,1.94,25.79,-0.24,41.0410790443
0.0175314117223,0.0453191697598,-1.02137899399,43.8579940796,,,,,12.2,28.14,0.37,41.0414721966
0.0239974278957,0.0507511273026,-1.03204464912,43.8603920937,,,,,12.61,27.88,0.39,41.041836977
0.0243182387203,0.0584504753351,-1.03632605076,43.8994600773,,,,,7.48,29.71,0.47,41.0422019958
0.0267024245113,0.0600575208664,-1.05037522316,43.9018671513,,,,,3.94,32.01,0.54,41.042566061
0.0280949119478,0.0612019523978,-1.04519402981,43.904309988,,,,,2.44,36.64,0.35,41.0435140133
0.0292260441929,0.0609824433923,-1.03429460526,43.9067060947,,,,,10.57,38.23,0.0,41.0439081192
0.0234002806246,0.0433379262686,-1.01844215393,43.9091031551,,,,,16.89,39.47,0.26,41.0442931652
0.0152591019869,0.0362879186869,-1.01545083523,43.9478051662,,,,,15.36,41.21,0.58,41.0446600914
0.0107211843133,0.042455509305,-1.02025949955,43.9502050877,,,,,4.47,46.31,0.78,41.0450241566
0.00974271073937,0.0475857555866,-1.02935194969,43.9526000023,,,,,-0.3,48.64,0.41,41.0459370613
0.00341663137078,0.0477523729205,-1.01870787144,43.955039978,,,,,3.84,53.59,0.06,41.0463311672
0.0011379608186,0.051051825285,-0.995232343674,43.9907209873,,,,,8.05,55.45,1.03,41.0466971397
-0.0042968634516,0.0490489676595,-0.9910364151,43.9931561947,,,,,8.69,60.06,3.61,41.0470612049
-0.00952907279134,0.0481360629201,-1.00075232983,43.9955570698,,,,,4.14,61.93,4.35,41.0474259853
-0.00702944397926,0.0515577271581,-0.987190246582,43.9979510307,,,,,-6.39,63.93,3.75,41.0483350754
-0.0123100578785,0.0525927990675,-0.987893939018,44.0003449917,,,,,-7.37,66.07,2.67,41.0487279892
-0.0238179005682,0.0524624437094,-0.992509961128,44.0399141312,,,,,0.06,70.89,3.76,41.0490942001
-0.0264048725367,0.0582327097654,-0.980042815208,44.0423099995,,,,,3.26,73.58,4.69,41.0494589806
-0.0369547903538,0.0726040825248,-0.985918164253,44.0447480679,,,,,4.34,75.66,5.3,41.0498239994
-0.0353346765041,0.0722946450114,-0.986238121986,44.0471491814,,,,,0.47,77.3,4.49,41.0507340431
-0.0244166776538,0.0709628164768,-0.987300515175,44.0495471954,,,,,-4.95,81.7,1.97,41.0511250496
-0.0345147550106,0.0623779147863,-0.973208189011,44.089315176,,,,,-3.36,84.99,2.28,41.0514900684
-0.0387428328395,0.0556838661432,-0.979466199875,44.0917141438,,,,,3.95,91.36,3.75,41.0518541336
-0.028724193573,0.0620084181428,-0.96938598156,44.0941531658,,,,,7.39,93.16,4.11,41.0522181988
-0.0233436450362,0.0605629459023,-0.939367175102,44.09654212,,,,,8.4,94.13,3.2,41.0531589985
-0.0193760842085,0.05358184129,-0.938912689686,44.1337680817,,,,,2.77,96.5,1.79,41.0535562038
-0.0200148336589,0.0517457351089,-0.947251856327,44.1361951828,,,,,0.03,102.1,1.98,41.0539250374
-0.0200833454728,0.0567716360092,-0.949387311935,44.1385970116,,,,,2.22,105.13,2.35,41.0542910099
-0.00501116737723,0.0555185005069,-0.945779085159,44.1409950256,,,,,6.1,107.54,2.5,41.0546560287
0.00315665639937,0.0461204946041,-0.958647012711,44.1434400082,,,,,12.33,109.84,1.58,41.0555830002
-0.00335841439664,0.0491489246488,-0.945837318897,44.1800451279,,,,,-3.88,132.64,-0.73,41.0559511185
-0.00218704342842,0.0659633725882,-0.927173376083,44.182446003,,,,,-0.05,129.15,-0.48,41.0563161373
0.00465416163206,0.0687242895365,-0.924828588963,44.1848859787,,,,,0.85,126.78,-0.55,41.0572249889
0.00697423517704,0.057259246707,-0.920897185802,44.1873431206,,,,,-1.61,122.05,-0.88,41.0576181412
0.00370990112424,0.0669721737504,-0.92805993557,44.1897461414,,,,,-2.89,121.24,-0.86,41.0579822063
-0.000396503019147,0.0807141140103,-0.922639846802,44.2298309803,,,,,-3.36,119.0,-0.72,41.0583481789
-0.00521499663591,0.0770022049546,-0.915269672871,44.2322301865,,,,,-2.57,117.45,-0.81,41.0587120056
0.00298304110765,0.0753810033202,-0.888796567917,44.2346761227,,,,,-0.26,113.83,-1.05,41.059623003
0.00841580890119,0.0733888968825,-0.886901319027,44.2370760441,,,,,1.14,110.21,-1.03,41.0600171089
0.0108077321202,0.0579060092568,-0.897902429104,44.2394731045,,,,,-0.19,106.6,-0.68,41.0603811741
0.0171940792352,0.0573659315705,-0.902022004128,44.2791121006,,,,,-1.87,105.04,-0.69,41.0607461929
0.0130241885781,0.0578342750669,-0.909260630608,44.2815070152,,,,,-3.64,103.6,-0.87,41.0611100197
0.00599434040487,0.0576645508409,-0.900090873241,44.2839441299,,,,,-4.77,100.19,-1.14,41.0620260239
0.00234173610806,0.050464630127,-0.90514087677,44.2863490582,,,,,-0.08,93.98,-0.41,41.0624201298
-0.00271222367883,0.0572721138597,-0.917073369026,44.3237609863,,,,,0.43,92.35,-0.16,41.0627841949
0.00474253110588,0.0711379572749,-0.915077805519,44.3261630535,,,,,-3.09,89.97,-0.47,41.0631802082
0.0101999212056,0.0655266866088,-0.922113835812,44.3285610676,,,,,-5.89,88.61,-0.72,41.0635471344
0.00561469234526,0.0451898723841,-0.913624346256,44.3309600353,,,,,-8.62,85.1,-0.84,41.0644609928
0.00472727324814,0.0326025485992,-0.906819999218,44.333409071,,,,,-5.81,81.77,-0.2,41.0648531914
0.00231176055968,0.0396899655461,-0.895800292492,44.3701300621,,,,,-2.76,80.03,-0.17,41.0652201176
0.00289900787175,0.0504220202565,-0.893033802509,44.372533083,,,,,-2.95,78.93,-0.36,41.0655841827
0.0016354174586,0.0461980551481,-0.903713226318,44.3749690056,,,,,-4.26,77.39,-0.57,41.0659511089
-0.00450471229851,0.0358795598149,-0.901904761791,44.3773651123,,,,,-8.27,73.63,-0.66,41.0668950081
-0.00381130538881,0.0470875948668,-0.897955477238,44.3797650337,,,,,-9.61,72.11,-0.44,41.0672450066
-0.000718068215065,0.0679197013378,-0.878774404526,44.4196431637,,,,,-8.91,70.32,-0.29,41.0676100254
-6.64162216708e-05,0.0676615834236,-0.87019610405,44.4220421314,,,,,-7.06,69.41,-0.35,41.0679731369
-0.00124398607295,0.0624571815133,-0.880919992924,44.4244790077,,,,,-4.91,68.02,-0.4,41.0683400631
-0.00164446036797,0.0593762621284,-0.884783446789,44.4268741608,,,,,-3.12,64.45,-0.49,41.0687041283
0.00660341233015,0.053066380322,-0.878237187862,44.4292731285,,,,,-4.52,62.92,-0.42,41.0696160793
0.00668638199568,0.0455965176225,-0.872851192951,44.4690651894,,,,,-12.43,59.86,-0.78,41.0700101852
-0.00369952060282,0.0399840846658,-0.8721960783,44.4714610577,,,,,-11.15,57.02,-1.01,41.070374012
-0.00277162902057,0.0574985593557,-0.870469927788,44.4739041328,,,,,-8.32,55.62,-0.88,41.0707371235
0.00445248186588,0.0658825486898,-0.866946399212,44.4763031006,,,,,-5.59,54.49,-0.52,41.0711021423
0.0109705608338,0.0733680948615,-0.848992526531,44.5122210979,,,,,-5.42,52.56,0.35,41.0720231533
0.0136093106121,0.0696576759219,-0.84930062294,44.51466012,,,,,-15.05,47.72,0.43,41.0724151134
0.00925731286407,0.0582219138741,-0.853804886341,44.5170600414,,,,,-16.06,46.44,0.34,41.0727820396
0.0126983765513,0.0633999854326,-0.853352665901,44.5194652081,,,,,-14.82,45.96,0.39,41.0731761456
0.0121031496674,0.0688774287701,-0.847727179527,44.52186203,,,,,-9.23,46.1,1.07,41.0735421181
0.00410123541951,0.0679880231619,-0.853458583355,44.5599360466,,,,,-7.38,45.52,1.36,41.0744550228
0.00480541028082,0.0541294291615,-0.850683510303,44.5623350143,,,,,-10.5,39.7,1.08,41.074848175
0.00769671611488,0.0405970737338,-0.843678534031,44.5647690296,,,,,-12.07,38.56,0.54,41.0752131939
0.0129947643727,0.0490471497178,-0.850612878799,44.5671641827,,,,,-12.36,39.52,-0.49,41.0755770206
0.0140543859452,0.0502057820559,-0.849833846092,44.5695631504,,,,,-11.14,40.25,-0.88,41.0759420395
0.0180251393467,0.0436870828271,-0.83792090416,44.6102650166,,,,,-7.64,38.72,-1.23,41.0768530369
0.0260795988142,0.04052451998,-0.827657580376,44.6126639843,,,,,-4.39,34.41,-1.28,41.0772471428
0.0219528712332,0.0362276956439,-0.824964821339,44.6151051521,,,,,-3.85,32.82,-1.82,41.077614069
0.0133058363572,0.0519154593349,-0.815841317177,44.6175050735,,,,,-5.26,33.14,-2.39,41.0779781342
0.013587587513,0.0651934593916,-0.800674498081,44.6199061871,,,,,-9.01,33.18,-3.96,41.078343153
0.0177658591419,0.0697948560119,-0.800675272942,44.6588129997,,,,,-9.43,32.1,-4.51,41.0792729855
0.015102667734,0.0662325024605,-0.812137365341,44.6612200737,,,,,-1.56,28.4,-4.7,41.0796670914
0.0178349912167,0.0427390187979,-0.818685472012,44.6636841297,,,,,0.35,27.88,-4.52,41.0800311565
0.0267663374543,0.0401911213994,-0.816173195839,44.6660850048,,,,,-3.32,26.85,-4.65,41.0803961754
0.0235932003707,0.0521173104644,-0.823650300503,44.7021222115,,,,,-7.58,25.85,-4.79,41.0807611942
0.017739135772,0.0519665554166,-0.816391170025,44.704595089,,,,,-11.94,23.85,-4.56,41.0816750526
0.0238511264324,0.0433247610927,-0.805580794811,44.7069990635,,,,,-6.51,23.67,-3.45,41.0820710659
0.0348995029926,0.0324973240495,-0.787190198898,44.7093970776,,,,,-0.99,23.79,-2.09,41.0824351311
0.0318569205701,0.044141612947,-0.769234478474,44.711853981,,,,,-1.53,22.91,-1.55,41.0828280449
0.0230551809072,0.0482011586428,-0.769637525082,44.7501649857,,,,,-7.24,19.73,-0.74,41.0831971169
0.021265655756,0.0363835841417,-0.777662336826,44.7525651455,,,,,-9.69,18.59,-0.55,41.0841112137
