acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
,,,,,,,,3.75,-9.86,1.9,29.7992260456
,,,,,,,,4.8,-9.7,1.86,29.7995901108
,,,,,,,,4.25,-8.45,2.51,29.7999541759
,,,,,,,,3.09,-8.07,2.91,29.8003191948
,,,,,,,,1.61,-8.63,2.83,29.8012161255
,,,,,,,,1.38,-9.36,2.44,29.8015639782
,,,,,,,,1.78,-9.9,2.13,29.8019270897
,,,,,,,,2.85,-9.6,2.22,29.8022921085
,,,,,,,,2.92,-9.28,2.79,29.8026549816
,,,,,,,,2.79,-9.8,3.96,29.8030622005
,,,,,,,,1.87,-10.69,4.03,29.8039681911
,,,,,,,,-0.82,-11.72,2.85,29.804361105
,,,,,,,,-0.82,-11.29,2.74,29.804723978
,,,,,,,,2.08,-11.2,3.81,29.8050880432
,,,,,,,,3.38,-11.96,4.35,29.8054540157
,,,,,,,,2.72,-13.45,4.42,29.8063650131
,,,,,,,,-0.37,-12.69,2.88,29.806759119
,,,,,,,,0.37,-11.64,2.39,29.8071219921
,,,,,,,,2.35,-12.03,2.58,29.8074860573
,,,,,,,,4.23,-13.67,3.07,29.8078510761
,,,,,,,,3.27,-13.77,2.76,29.8087601662
,,,,,,,,-0.63,-11.8,0.96,29.8474581242
,,,,,,,,0.28,-11.83,0.76,29.8478271961
,,,,,,,,2.25,-13.42,1.08,29.8481910229
,,,,,,,,2.03,-13.69,1.2,29.8485560417
,,,,,,,,-0.5,-12.42,0.76,29.8494651318
,,,,,,,,0.44,-11.26,0.51,29.8498580456
,,,,,,,,3.46,-12.88,0.61,29.8502221107
,,,,,,,,3.66,-13.41,0.64,29.8505861759
,,,,,,,,2.42,-13.22,0.46,29.8509511948
,,,,,,,,-0.64,-11.04,0.29,29.8518571854
,,,,,,,,4.22,-11.59,0.84,29.8522491455
,,,,,,,,6.12,-12.4,0.99,29.8526132107
,,,,,,,,4.64,-11.77,0.58,29.8530189991
,,,,,,,,2.5,-10.23,0.45,29.85338521
,,,,,,,,0.99,-8.23,0.59,29.8542971611
,,,,,,,,5.15,-9.06,1.12,29.8546900749
,,,,,,,,8.1,-9.04,0.83,29.8550541401
,,,,,,,,7.76,-7.74,0.51,29.8554182053
,,,,,,,,6.64,-6.18,0.17,29.855782032
,,,,,,,,4.79,-4.59,-0.31,29.8566889763
,,,,,,,,7.27,-4.8,-0.71,29.8570821285
,,,,,,,,8.15,-4.06,-0.83,29.8574471474
,,,,,,,,8.57,-2.96,-0.94,29.8578121662
,,,,,,,,7.84,-1.42,-1.21,29.858175993
,,,,,,,,7.56,-1.17,-1.39,29.8958141804
,,,,,,,,6.29,-1.06,-2.13,29.8962090015
,,,,,,,,5.66,0.24,-2.26,29.896572113
,,,,,,,,5.64,0.97,-2.21,29.8969371319
,,,,,,,,6.21,1.56,-2.15,29.897300005
,,,,,,,,7.1,1.62,-2.35,29.8982110023
,,,,,,,,4.89,1.78,-2.81,29.8986041546
,,,,,,,,3.41,2.3,-3.03,29.8989670277
,,,,,,,,2.73,3.07,-3.12,29.8993310928
,,,,,,,,3.96,3.78,-2.5,29.899695158
,,,,,,,,5.39,3.78,-1.78,29.900603056
,,,,,,,,4.22,2.66,-0.75,29.9009950161
,,,,,,,,2.11,2.98,-1.25,29.9013590813
,,,,,,,,-0.74,3.77,-2.35,29.9017241001
,,,,,,,,-0.32,4.09,-2.34,29.902089119
,,,,,,,,1.91,3.46,-1.38,29.9030361176
,,,,,,,,1.22,2.94,-1.02,29.903429985
,,,,,,,,-2.08,2.87,-2.09,29.903796196
,,,,,,,,-3.26,2.95,-2.57,29.9041600227
,,,,,,,,-4.06,2.14,-2.52,29.9045250416
,,,,,,,,-4.28,1.62,-2.08,29.9054319859
,,,,,,,,-5.08,1.25,-1.69,29.9058241844
,,,,,,,,-5.14,1.17,-1.87,29.9061880112
,,,,,,,,-5.79,-0.03,-2.02,29.9065511227
,,,,,,,,-6.95,-0.85,-1.88,29.9069170952
,,,,,,,,-9.6,-1.49,-1.93,29.9427630901
,,,,,,,,-9.56,-1.68,-2.42,29.9431881905
,,,,,,,,-6.67,-2.55,-2.85,29.9435520172
,,,,,,,,-5.96,-3.36,-2.8,29.9439160824
,,,,,,,,-7.52,-4.66,-2.55,29.9442801476
,,,,,,,,-8.95,-5.36,-2.34,29.9451870918
,,,,,,,,-8.59,-6.79,-1.67,29.9455800056
,,,,,,,,-7.1,-7.17,-1.38,29.9459431171
,,,,,,,,-4.97,-7.51,-1.03,29.9463071823
,,,,,,,,-4.71,-8.03,-0.87,29.9466710091
,,,,,,,,-5.48,-9.36,-0.53,29.9475750923
,,,,,,,,-6.5,-10.35,0.05,29.9479670525
,,,,,,,,-6.36,-9.68,0.54,29.948330164
,,,,,,,,-5.3,-9.46,0.72,29.9486939907
,,,,,,,,-2.61,-9.98,0.95,29.9490571022
,,,,,,,,-1.87,-10.69,1.1,29.9499671459
,,,,,,,,-4.49,-11.03,1.9,29.9503610134
,,,,,,,,-5.03,-10.71,2.21,29.9507250786
,,,,,,,,-3.34,-10.3,2.73,29.9510891438
,,,,,,,,-1.48,-10.56,3.01,29.9514541626
,,,,,,,,1.13,-11.2,3.86,29.9523630142
,,,,,,,,1.09,-11.58,4.72,29.9527561665
,,,,,,,,0.15,-11.48,5.26,29.9531440735
,,,,,,,,-0.05,-11.39,5.51,29.9880900383
,,,,,,,,0.12,-11.3,5.92,29.9884560108
,,,,,,,,1.54,-11.09,7.2,29.9893631935
,,,,,,,,4.21,-10.8,8.2,29.9897561073
,,,,,,,,3.51,-10.45,8.12,29.9901201725
,,,,,,,,1.93,-10.03,8.09,29.9904839993
,,,,,,,,-1.53,-9.13,8.71,29.9908480644
,,,,,,,,-1.6,-8.88,9.09,29.9917550087
,,,,,,,,3.5,-7.02,9.33,29.9921481609
,,,,,,,,2.95,-5.56,9.11,29.9925119877
,,,,,,,,0.6,-5.11,9.19,29.9929101467
,,,,,,,,-1.69,-4.93,9.18,29.9932770729
,,,,,,,,-2.48,-4.03,8.96,29.9941852093
,,,,,,,,1.95,-0.85,9.34,29.9945781231
,,,,,,,,1.88,-0.17,10.02,29.9949421883
,,,,,,,,0.75,0.03,10.61,29.9953041077
,,,,,,,,-1.38,-0.16,11.1,29.9956691265
,,,,,,,,-1.54,0.01,11.17,29.9965760708
,,,,,,,,0.64,1.81,13.05,29.9969680309
,,,,,,,,0.88,2.14,14.37,29.9973301888
,,,,,,,,1.54,1.48,16.75,29.9976971149
,,,,,,,,2.23,0.79,17.72,29.9980611801
,,,,,,,,3.88,0.07,19.09,29.9989681244
,,,,,,,,2.02,1.85,20.72,30.0366680622
,,,,,,,,1.5,2.53,20.94,30.0370321274
,,,,,,,,1.88,2.77,21.14,30.0373971462
,,,,,,,,4.91,2.39,21.67,30.0377621651
,,,,,,,,5.89,2.22,22.03,30.0387251377
,,,,,,,,0.83,5.52,22.48,30.0391201973
,,,,,,,,-0.89,6.75,22.45,30.0394849777
,,,,,,,,0.1,7.21,23.14,30.0398490429
,,,,,,,,1.91,6.56,23.99,30.0402131081
,,,,,,,,2.71,6.56,25.88,30.0411231518
,,,,,,,,-0.86,9.0,27.25,30.0415170193
,,,,,,,,-1.62,10.43,28.34,30.0418801308
,,,,,,,,-0.3,10.04,29.07,30.0422441959
,,,,,,,,2.07,9.29,30.35,30.0426089764
,,,,,,,,1.75,9.88,30.67,30.0435581207
,,,,,,,,-0.32,14.16,30.42,30.0439510345
,,,,,,,,0.34,14.79,30.48,30.0443160534
,,,,,,,,1.15,14.57,31.08,30.0446791649
,,,,,,,,0.08,14.41,31.59,30.0450441837
,,,,,,,,-3.46,15.24,32.66,30.045953989
,,,,,,,,-2.98,16.31,33.79,30.0463461876
,,,,,,,,0.49,16.38,34.9,30.0467100143
,,,,,,,,0.62,16.19,35.43,30.0470740795
,,,,,,,,-3.79,16.34,36.48,30.0474381447
,,,,,,,,-6.35,16.46,37.07,30.0857050419
,,,,,,,,-3.63,16.17,38.1,30.0861001015
,,,,,,,,-0.68,15.92,37.99,30.086466074
,,,,,,,,0.4,16.06,37.48,30.0868291855
,,,,,,,,-1.93,16.39,37.34,30.0871942043
,,,,,,,,-6.7,16.87,37.62,30.0881021023
,,,,,,,,-3.85,16.15,38.24,30.0884950161
,,,,,,,,2.91,15.15,38.78,30.0888590813
,,,,,,,,4.06,15.08,39.14,30.0892221928
,,,,,,,,3.13,15.47,39.51,30.0895872116
,,,,,,,,-1.01,16.65,40.21,30.0904951096
,,,,,,,,1.41,16.35,41.26,30.0908889771
,,,,,,,,3.35,16.11,41.88,30.0912501812
,,,,,,,,2.7,16.42,43.7,30.0916152
,,,,,,,,0.68,16.58,44.63,30.0919780731
,,,,,,,,-1.92,15.88,45.68,30.0929210186
,,,,,,,,0.04,14.12,45.7,30.0933151245
,,,,,,,,1.12,13.86,46.22,30.0936820507
,,,,,,,,-0.05,14.22,47.0,30.0940451622
,,,,,,,,-1.53,14.49,47.86,30.094408989
,,,,,,,,-2.17,13.55,48.73,30.0953171253
,,,,,,,,0.39,12.0,47.29,30.0957090855
,,,,,,,,-0.17,12.82,47.0,30.0960731506
,,,,,,,,-1.69,14.09,47.16,30.0964360237
,,,,,,,,-3.87,15.35,48.36,30.0968000889
,,,,,,,,-3.35,14.64,48.89,30.1313791275
,,,,,,,,0.41,11.53,48.93,30.131772995
,,,,,,,,0.58,11.74,48.89,30.1321370602
,,,,,,,,-1.31,13.67,49.91,30.1324989796
,,,,,,,,-1.88,14.29,50.66,30.1328990459
,,,,,,,,0.05,13.32,51.59,30.1338131428
,,,,,,,,4.08,10.83,52.16,30.1342051029
,,,,,,,,3.96,11.28,52.64,30.1345701218
,,,,,,,,3.07,12.32,53.33,30.1349341869
,,,,,,,,2.15,13.35,54.53,30.1352992058
,,,,,,,,3.13,12.42,54.85,30.1362071037
,,,,,,,,7.62,7.23,55.72,30.1365990639
,,,,,,,,7.83,7.0,56.18,30.1369640827
,,,,,,,,5.56,9.37,57.41,30.1373281479
,,,,,,,,4.44,10.62,57.75,30.1376931667
,,,,,,,,5.6,8.58,57.17,30.1385941505
,,,,,,,,6.22,7.48,56.93,30.1389870644
,,,,,,,,6.37,8.45,57.54,30.1393501759
,,,,,,,,5.89,10.51,58.45,30.1397140026
,,,,,,,,5.53,13.45,60.27,30.1400780678
,,,,,,,,5.77,13.2,60.7,30.1409811974
,,,,,,,,6.11,10.7,60.63,30.1413280964
,,,,,,,,6.14,9.98,60.34,30.1416931152
,,,,,,,,6.42,10.46,60.13,30.1773881912
,,,,,,,,7.5,13.63,60.35,30.1777579784
,,,,,,,,7.85,14.98,60.49,30.1781210899
,,,,,,,,7.27,15.09,60.21,30.1790320873
,,,,,,,,5.4,14.07,59.44,30.1794240475
,,,,,,,,6.07,15.46,58.87,30.1797890663
,,,,,,,,7.32,17.05,58.81,30.1801509857
,,,,,,,,9.81,18.48,59.19,30.1805160046
,,,,,,,,10.25,17.43,59.63,30.1814200878
,,,,,,,,8.78,12.57,61.91,30.1818130016
,,,,,,,,8.87,12.79,62.61,30.1821770668
,,,,,,,,10.73,15.18,63.97,30.1825420856
,,,,,,,,12.19,15.54,64.68,30.1829371452
,,,,,,,,13.75,12.53,66.14,30.1838440895
,,,,,,,,12.07,9.77,66.68,30.1842360497
,,,,,,,,10.49,12.57,66.09,30.1845991611
,,,,,,,,10.83,14.99,65.77,30.18496418
,,,,,,,,11.81,16.6,65.67,30.1853280067
,,,,,,,,13.17,15.37,65.75,30.1862251759
,,,,,,,,10.19,13.2,64.17,30.186617136
,,,,,,,,9.68,14.84,63.2,30.1869821548
,,,,,,,,10.81,18.33,62.14,30.1873450279
,,,,,,,,11.48,18.47,62.11,30.1877071857
,,,,,,,,11.35,15.48,62.36,30.2265751362
,,,,,,,,10.36,13.61,62.16,30.2269802094
,,,,,,,,12.44,14.91,62.18,30.2273471355
,,,,,,,,13.73,15.64,62.63,30.2277112007
,,,,,,,,14.34,15.59,63.22,30.2280759811
,,,,,,,,12.35,13.36,64.12,30.2289850712
,,,,,,,,10.23,11.88,63.83,30.2293770313
,,,,,,,,11.46,12.41,63.87,30.2297430038
,,,,,,,,12.7,12.93,64.21,30.2301061153
,,,,,,,,12.07,12.51,65.3,30.2304701805
,,,,,,,,10.12,11.86,65.63,30.2313730717
,,,,,,,,7.4,11.82,64.78,30.2317659855
,,,,,,,,9.2,12.7,64.29,30.232129097
,,,,,,,,12.84,13.65,64.09,30.2324900627
,,,,,,,,13.14,13.48,64.26,30.2328870296
,,,,,,,,11.05,13.18,64.0,30.233798027
,,,,,,,,13.66,17.15,61.16,30.2341911793
,,,,,,,,16.05,18.51,60.39,30.2345540524
,,,,,,,,17.73,19.16,60.14,30.2349190712
,,,,,,,,16.36,19.0,60.8,30.23528409
,,,,,,,,14.48,19.17,60.96,30.236191988
,,,,,,,,15.08,22.74,59.96,30.2365851402
,,,,,,,,16.87,23.86,59.62,30.2369492054
,,,,,,,,17.1,24.11,60.23,30.2373130322
,,,,,,,,14.92,23.69,60.85,30.237678051
,,,,,,,,11.52,23.28,61.75,30.2755181789
,,,,,,,,13.82,24.47,61.83,30.2759110928
,,,,,,,,17.16,25.62,61.97,30.2762751579
,,,,,,,,16.55,25.98,62.19,30.2766401768
,,,,,,,,13.26,25.75,62.53,30.2770030499
,,,,,,,,12.86,25.55,62.6,30.2779130936
,,,,,,,,17.29,25.79,63.0,30.2783041
,,,,,,,,17.43,26.75,63.26,30.2786691189
,,,,,,,,13.72,28.66,63.49,30.2790310383
,,,,,,,,12.16,28.96,63.31,30.2793951035
,,,,,,,,13.12,27.66,62.46,30.2803030014
,,,,,,,,16.2,27.32,61.62,30.2806940079
,,,,,,,,14.66,29.84,61.35,30.281058073
,,,,,,,,12.99,31.11,61.39,30.2814211845
,,,,,,,,11.71,30.82,61.26,30.2817862034
,,,,,,,,12.44,29.8,60.86,30.282692194
,,,,,,,,12.83,31.0,59.48,30.2831192017
,,,,,,,,11.57,32.59,59.57,30.2834861279
,,,,,,,,9.84,33.98,60.42,30.2838490009
,,,,,,,,9.64,33.68,60.66,30.2842130661
,,,,,,,,9.91,34.27,60.0,30.2851190567
,,,,,,,,8.57,37.37,58.95,30.28551507
,,,,,,,,8.14,39.43,58.92,30.2858791351
,,,,,,,,8.39,39.41,59.02,30.2862432003
,,,,,,,,9.25,40.03,58.57,30.2866060734
,,,,,,,,9.23,41.13,57.99,30.3212680817
,,,,,,,,8.96,44.16,57.01,30.3216600418
,,,,,,,,8.9,43.86,56.97,30.322024107
,,,,,,,,8.88,43.51,56.71,30.3223891258
,,,,,,,,8.98,44.08,56.38,30.3227510452
,,,,,,,,10.22,45.8,55.94,30.3236951828
,,,,,,,,11.22,45.78,55.97,30.324090004
,,,,,,,,10.31,45.06,55.7,30.3244540691
,,,,,,,,9.73,45.47,55.25,30.3248171806
,,,,,,,,9.88,46.3,54.61,30.3251810074
,,,,,,,,12.31,47.71,53.54,30.3260891438
,,,,,,,,14.15,46.87,52.78,30.3264830112
,,,,,,,,13.19,46.94,52.69,30.3268451691
,,,,,,,,12.38,47.38,52.43,30.3272101879
,,,,,,,,12.75,48.29,51.71,30.327573061
,,,,,,,,13.84,48.15,51.36,30.3284811974
,,,,,,,,17.03,45.28,52.4,30.3288731575
,,,,,,,,17.74,44.35,53.74,30.3292360306
,,,,,,,,17.86,44.23,54.06,30.3295991421
,,,,,,,,17.9,44.0,54.11,30.3299632072
,,,,,,,,19.09,41.96,54.66,30.3308730125
,,,,,,,,23.68,37.96,57.16,30.3312671185
,,,,,,,,24.75,37.78,57.43,30.3677721024
,,,,,,,,24.63,38.14,57.19,30.3681399822
,,,,,,,,22.51,38.3,56.52,30.3685030937
,,,,,,,,22.02,37.46,56.64,30.3694140911
,,,,,,,,26.79,34.33,57.98,30.3698050976
,,,,,,,,27.93,34.6,57.82,30.3701701164
,,,,,,,,26.79,35.51,57.33,30.3705341816
,,,,,,,,25.79,35.14,57.56,30.3708980083
,,,,,,,,27.24,32.41,58.82,30.3718011379
,,,,,,,,31.19,31.17,59.04,30.3721940517
,,,,,,,,31.96,31.68,58.42,30.3725581169
,,,,,,,,31.29,31.56,58.66,30.3729560375
,,,,,,,,31.95,29.13,60.32,30.3733232021
,,,,,,,,33.74,28.2,60.96,30.3742301464
,,,,,,,,35.99,30.61,59.91,30.3746221066
,,,,,,,,34.92,32.07,59.58,30.3749861717
,,,,,,,,33.32,32.04,60.47,30.3753511906
,,,,,,,,34.19,31.18,61.34,30.3757140636
,,,,,,,,38.04,31.15,62.63,30.3766210079
,,,,,,,,37.67,32.27,63.04,30.3770151138
,,,,,,,,35.39,32.82,64.48,30.3773779869
,,,,,,,,34.8,32.2,65.15,30.3777430058
,,,,,,,,36.63,30.4,65.38,30.3781070709
,,,,,,,,38.46,29.83,65.09,30.4163510799
,,,,,,,,40.64,30.09,66.24,30.4167490005
,,,,,,,,39.77,30.43,67.0,30.4171140194
,,,,,,,,37.81,31.16,67.55,30.4174790382
,,,,,,,,37.81,31.34,67.16,30.4178431034
,,,,,,,,42.15,31.47,67.17,30.4187941551
,,,,,,,,42.94,31.52,68.12,30.4191431999
,,,,,,,,42.77,31.47,70.93,30.419506073
,,,,,,,,42.12,31.12,72.14,30.4198691845
,,,,,,,,43.0,30.33,73.34,30.4202342033
,,,,,,,,44.14,30.33,73.34,30.421143055
,,,,,,,,46.49,31.13,73.58,30.4215381145
,,,,,,,,46.46,30.5,74.22,30.4219031334
,,,,,,,,45.79,28.2,75.86,30.4222671986
,,,,,,,,45.34,28.07,76.24,30.4226310253
,,,,,,,,44.45,31.42,75.91,30.4235780239
,,,,,,,,44.05,35.35,76.1,30.4239721298
,,,,,,,,44.29,34.4,77.31,30.4243381023
,,,,,,,,43.85,33.11,77.89,30.4247021675
,,,,,,,,43.08,32.52,78.22,30.4250659943
,,,,,,,,42.61,34.27,78.97,30.4259710312
,,,,,,,,45.25,36.33,82.68,30.4263651371
,,,,,,,,45.49,35.45,83.41,30.4267292023
,,,,,,,,43.09,34.29,82.6,30.427093029
,,,,,,,,41.78,34.56,81.6,30.4274570942
,,,,,,,,42.22,36.17,81.03,30.4644091129
,,,,,,,,43.33,36.72,83.09,30.4648020267
,,,,,,,,40.92,37.81,84.62,30.4651670456
,,,,,,,,38.79,38.74,84.61,30.4655301571
,,,,,,,,37.34,39.75,84.31,30.4658939838
,,,,,,,,37.76,40.57,84.1,30.4667971134
,,,,,,,,39.02,41.09,86.03,30.4671890736
,,,,,,,,38.0,41.44,86.68,30.4675531387
,,,,,,,,37.11,41.72,87.2,30.4679181576
,,,,,,,,36.48,41.2,88.39,30.4682810307
,,,,,,,,36.75,40.54,88.91,30.469189167
,,,,,,,,37.16,41.2,89.15,30.4695830345
,,,,,,,,36.7,42.44,88.4,30.4699470997
,,,,,,,,35.96,44.19,86.33,30.4703102112
,,,,,,,,35.26,44.33,85.51,30.4706730843
,,,,,,,,33.33,43.21,85.71,30.471583128
,,,,,,,,33.59,43.78,88.3,30.4719769955
,,,,,,,,34.43,44.52,88.89,30.4723410606
,,,,,,,,35.15,44.86,89.15,30.4727051258
,,,,,,,,35.31,43.1,89.94,30.4731051922
,,,,,,,,34.88,41.42,90.99,30.4740180969
,,,,,,,,36.94,37.64,95.59,30.4744110107
,,,,,,,,38.53,37.75,96.72,30.4747769833
,,,,,,,,40.11,37.6,97.84,30.4751400948
,,,,,,,,39.7,36.93,97.98,30.5094790459
,,,,,,,,37.54,35.33,98.23,30.51039505
,,,,,,,,37.35,35.13,98.37,30.5107910633
,,,,,,,,39.7,36.0,98.34,30.5111391544
,,,,,,,,40.37,36.12,98.34,30.5115029812
,,,,,,,,39.37,35.52,98.68,30.5118670464
,,,,,,,,38.41,35.39,98.96,30.5127770901
,,,,,,,,40.1,35.36,100.51,30.5132050514
,,,,,,,,41.88,34.57,100.91,30.5135700703
,,,,,,,,44.14,32.03,101.49,30.5139350891
,,,,,,,,43.95,31.01,101.75,30.5142991543
,,,,,,,,43.7,29.91,102.55,30.5152010918
,,,,,,,,45.36,29.56,103.45,30.5155951977
,,,,,,,,46.37,28.76,104.16,30.5159580708
,,,,,,,,46.1,28.55,104.38,30.5163221359
,,,,,,,,46.04,28.86,104.51,30.516685009
,,,,,,,,46.85,29.3,104.29,30.5175931454
,,,,,,,,49.2,30.44,103.25,30.5179860592
,,,,,,,,48.57,30.39,103.42,30.5183501244
,,,,,,,,47.13,29.5,104.72,30.5187129974
,,,,,,,,47.57,29.1,105.34,30.5190770626
,,,,,,,,50.43,28.63,105.71,30.5199840069
,,,,,,,,51.56,27.35,105.79,30.55707407
,,,,,,,,49.61,24.94,107.61,30.5574431419
,,,,,,,,48.59,24.07,109.01,30.5578091145
,,,,,,,,48.27,23.76,110.28,30.5581741333
,,,,,,,,49.48,25.07,111.29,30.5590820312
,,,,,,,,49.82,25.56,110.71,30.5594730377
,,,,,,,,48.72,24.72,110.95,30.5598380566
,,,,,,,,46.67,23.19,112.0,30.5602011681
,,,,,,,,46.17,23.21,112.38,30.5605649948
,,,,,,,,46.37,23.71,112.35,30.5614709854
,,,,,,,,46.13,23.61,111.98,30.5618641376
,,,,,,,,44.4,23.41,112.38,30.5622282028
,,,,,,,,43.79,23.76,112.8,30.5625910759
,,,,,,,,43.75,24.13,113.25,30.5629940033
,,,,,,,,44.34,24.4,113.85,30.5639061928
,,,,,,,,44.14,25.5,114.83,30.5642981529
,,,,,,,,43.83,27.06,115.08,30.5646619797
,,,,,,,,43.95,28.62,115.27,30.5650241375
,,,,,,,,45.38,29.68,115.25,30.5653870106
,,,,,,,,46.03,28.72,115.21,30.5662970543
,,,,,,,,44.8,25.92,115.67,30.5666890144
,,,,,,,,44.28,26.44,115.77,30.5670521259
,,,,,,,,44.49,28.67,115.47,30.5674171448
,,,,,,,,44.97,28.86,115.21,30.5677800179
,,,,,,,,44.99,27.24,115.17,30.606896162
,,,,,,,,43.65,26.91,116.6,30.6072909832
,,,,,,,,43.65,28.29,116.72,30.607656002
,,,,,,,,43.47,29.6,116.51,30.6080200672
,,,,,,,,42.07,30.52,115.65,30.6083850861
,,,,,,,,41.35,30.15,115.63,30.6092941761
,,,,,,,,41.76,29.79,117.48,30.6096870899
,,,,,,,,42.37,30.3,117.96,30.6100502014
,,,,,,,,41.12,31.32,117.34,30.6104140282
,,,,,,,,39.61,31.34,116.67,30.6107780933
,,,,,,,,38.23,30.76,115.8,30.6116840839
,,,,,,,,41.06,30.17,116.45,30.6120760441
,,,,,,,,43.23,29.8,117.12,30.6124401093
,,,,,,,,42.88,29.24,117.09,30.6128320694
,,,,,,,,40.93,27.73,116.63,30.613202095
,,,,,,,,40.67,27.04,116.52,30.6141121387
,,,,,,,,42.41,27.59,116.71,30.6145060062
,,,,,,,,41.83,28.2,116.69,30.6148710251
,,,,,,,,38.91,28.72,116.59,30.6152341366
,,,,,,,,37.78,28.59,116.65,30.6155991554
,,,,,,,,37.84,28.35,116.53,30.6165101528
,,,,,,,,38.32,28.95,115.72,30.6169040203
,,,,,,,,36.5,28.8,114.96,30.6172680855
,,,,,,,,35.33,28.41,115.1,30.617631197
,,,,,,,,35.8,27.42,115.69,30.6179959774
,,,,,,,,37.74,27.28,115.86,30.6542000771
,,,,,,,,42.08,25.42,115.62,30.6545929909
,,,,,,,,41.92,24.46,115.86,30.6549592018
,,,,,,,,40.27,23.99,116.61,30.6553230286
,,,,,,,,40.21,24.94,117.04,30.6556870937
,,,,,,,,42.57,27.32,117.52,30.6565971375
,,,,,,,,43.13,26.88,117.65,30.6569890976
,,,,,,,,42.39,25.64,117.6,30.6573522091
,,,,,,,,41.92,25.77,117.43,30.6577169895
,,,,,,,,41.45,27.21,116.89,30.6580810547
,,,,,,,,41.5,27.58,116.55,30.6589791775
,,,,,,,,41.61,27.18,116.19,30.6593291759
,,,,,,,,41.41,26.36,114.83,30.659692049
,,,,,,,,41.76,26.54,113.93,30.6600561142
,,,,,,,,44.24,27.86,112.54,30.6604201794
,,,,,,,,45.86,28.18,112.21,30.6607851982
,,,,,,,,46.29,26.93,112.07,30.6616961956
,,,,,,,,42.42,26.72,111.6,30.6620881557
,,,,,,,,41.18,27.97,111.51,30.6624519825
,,,,,,,,42.66,28.3,111.83,30.6628520489
,,,,,,,,44.52,27.72,112.26,30.6632211208
,,,,,,,,45.81,26.72,112.1,30.6641290188
,,,,,,,,40.22,30.0,109.88,30.664522171
,,,,,,,,39.57,31.53,109.43,30.6648871899
,,,,,,,,39.81,32.23,109.24,30.6652500629
,,,,,,,,41.63,32.26,108.64,30.6990029812
,,,,,,,,42.18,32.37,107.96,30.6999161243
,,,,,,,,43.57,34.02,106.25,30.7003090382
,,,,,,,,43.17,33.94,106.04,30.7006750107
,,,,,,,,42.53,33.54,105.56,30.7010381222
,,,,,,,,41.58,33.34,104.71,30.701403141
,,,,,,,,41.19,33.15,102.78,30.7023091316
,,,,,,,,45.66,32.03,102.02,30.7027029991
,,,,,,,,45.59,31.25,102.1,30.7031021118
,,,,,,,,43.99,30.98,101.98,30.703469038
,,,,,,,,39.69,31.68,101.02,30.7038331032
,,,,,,,,39.17,32.41,100.43,30.7047410011
,,,,,,,,41.73,31.82,100.32,30.7051360607
,,,,,,,,42.32,31.02,100.76,30.7055001259
,,,,,,,,40.86,30.26,101.58,30.7058651447
,,,,,,,,39.9,30.49,101.5,30.7062292099
,,,,,,,,37.72,31.83,100.19,30.7071361542
,,,,,,,,35.98,31.07,98.29,30.7075312138
,,,,,,,,37.22,30.47,97.94,30.7078950405
,,,,,,,,39.36,30.06,97.49,30.7082591057
,,,,,,,,41.97,30.34,95.84,30.7086210251
,,,,,,,,41.34,29.83,94.99,30.7095329762
,,,,,,,,36.89,26.89,94.94,30.7471971512
,,,,,,,,37.77,25.79,95.39,30.7475640774
,,,,,,,,43.07,25.84,94.56,30.7479271889
,,,,,,,,44.8,26.22,93.2,30.7482922077
,,,,,,,,43.0,26.77,90.35,30.749199152
,,,,,,,,38.09,27.0,89.06,30.7495942116
,,,,,,,,36.22,28.11,88.77,30.7499580383
,,,,,,,,36.46,28.95,88.32,30.7503211498
,,,,,,,,36.54,31.02,87.0,30.7506861687
,,,,,,,,35.73,32.28,86.3,30.7515931129
,,,,,,,,34.06,33.79,84.52,30.7519860268
,,,,,,,,33.5,33.27,84.1,30.7523500919
,,,,,,,,32.35,31.19,84.38,30.7527141571
,,,,,,,,32.48,30.94,84.98,30.7531139851
,,,,,,,,34.98,32.52,85.78,30.7540240288
,,,,,,,,37.52,33.21,84.32,30.754417181
,,,,,,,,35.85,30.23,81.61,30.7547800541
,,,,,,,,34.0,28.95,80.55,30.7551431656
,,,,,,,,34.0,30.71,78.69,30.7555081844
,,,,,,,,35.67,33.49,77.6,30.7564170361
,,,,,,,,39.39,37.25,74.16,30.7568101883
,,,,,,,,37.93,36.01,73.51,30.7571752071
,,,,,,,,34.04,35.3,72.06,30.7575390339
,,,,,,,,33.53,37.07,70.61,30.7579040527
,,,,,,,,36.62,42.25,67.3,30.7959570885
,,,,,,,,39.99,43.42,66.45,30.7963521481
,,,,,,,,37.75,40.86,68.38,30.7967171669
,,,,,,,,35.0,40.17,68.88,30.7970821857
,,,,,,,,32.52,40.24,68.52,30.7974460125
,,,,,,,,32.05,41.18,66.5,30.7983560562
,,,,,,,,35.83,39.35,67.02,30.7987492085
,,,,,,,,35.01,38.68,67.55,30.7991130352
,,,,,,,,29.77,38.77,66.07,30.799478054
,,,,,,,,27.31,39.4,64.21,30.7998421192
,,,,,,,,26.28,40.05,61.43,30.8007481098
,,,,,,,,28.53,40.09,61.52,30.8011419773
,,,,,,,,28.49,40.61,60.86,30.8015041351
,,,,,,,,26.97,41.17,59.3,30.8018682003
