acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
,,,,,,,,0.26,0.17,4.95,114.497851133
,,,,,,,,-7.42,-3.63,1.3,114.498241186
,,,,,,,,-5.13,-3.29,0.01,114.535588026
,,,,,,,,-0.22,1.02,0.25,114.535951138
,,,,,,,,0.33,3.27,1.17,114.536314011
,,,,,,,,-2.81,3.7,1.41,114.537214041
,,,,,,,,-7.19,0.55,-1.55,114.537604094
,,,,,,,,-8.97,1.83,-4.12,114.537966013
,,,,,,,,-9.09,4.45,-4.01,114.538326979
,,,,,,,,-7.65,8.48,-1.75,114.53869009
,,,,,,,,-5.94,8.13,-0.94,114.539591074
,,,,,,,,-5.21,3.05,-3.32,114.539980173
,,,,,,,,-7.44,3.34,-4.44,114.540341139
,,,,,,,,-11.95,6.73,-3.67,114.540702105
,,,,,,,,-11.82,7.94,-1.75,114.541064024
,,,,,,,,-4.25,6.65,1.66,114.542000055
,,,,,,,,3.02,3.64,1.08,114.542389154
,,,,,,,,0.22,4.02,-1.77,114.542751074
,,,,,,,,-3.75,5.25,-2.37,114.543146133
,,,,,,,,-8.3,7.22,-0.95,114.543507099
,,,,,,,,-6.32,7.38,0.06,114.544407129
,,,,,,,,5.21,6.31,-0.87,114.54479599
,,,,,,,,5.54,6.16,-2.18,114.545158148
,,,,,,,,-0.47,6.69,-3.58,114.545520067
,,,,,,,,-3.92,7.2,-3.33,114.545881987
,,,,,,,,-3.88,7.71,-2.24,114.584604979
,,,,,,,,3.69,7.0,-2.17,114.584995985
,,,,,,,,8.22,5.78,-2.68,114.585358143
,,,,,,,,7.29,5.6,-2.56,114.585719109
,,,,,,,,4.91,5.74,-2.06,114.586079121
,,,,,,,,0.45,6.05,-0.55,114.586980104
,,,,,,,,2.82,4.81,-0.11,114.587370157
,,,,,,,,4.45,4.47,-0.21,114.587730169
,,,,,,,,5.54,4.56,-0.13,114.588093042
,,,,,,,,4.85,5.77,1.1,114.588453054
,,,,,,,,3.3,6.1,1.98,114.589351177
,,,,,,,,-1.23,4.0,2.64,114.589773178
,,,,,,,,-0.72,2.56,2.01,114.590134144
,,,,,,,,0.76,2.77,1.96,114.590494156
,,,,,,,,2.33,3.53,2.24,114.590854168
,,,,,,,,3.52,4.59,3.1,114.591750145
,,,,,,,,-0.44,1.31,2.18,114.592139006
,,,,,,,,-1.74,0.2,1.49,114.59250021
,,,,,,,,-2.03,0.05,0.83,114.592895031
,,,,,,,,0.15,2.9,0.06,114.593259096
,,,,,,,,2.28,4.45,-0.05,114.594161034
,,,,,,,,5.69,1.66,-0.6,114.594549179
,,,,,,,,4.04,-0.33,-1.01,114.594909191
,,,,,,,,-1.35,-0.35,-2.15,114.595270157
,,,,,,,,-3.04,1.95,-2.69,114.595631123
,,,,,,,,-0.44,5.98,-3.09,114.632542133
,,,,,,,,6.53,3.55,-3.14,114.632966995
,,,,,,,,6.0,-0.61,-3.75,114.63333106
,,,,,,,,2.23,-0.46,-4.33,114.633692026
,,,,,,,,-4.48,4.31,-5.31,114.634054184
,,,,,,,,-3.99,6.6,-5.26,114.634956121
,,,,,,,,9.71,3.9,-4.34,114.635347128
,,,,,,,,11.13,1.87,-4.33,114.635709047
,,,,,,,,4.41,1.64,-4.94,114.636070013
,,,,,,,,-0.23,3.34,-5.25,114.636430025
,,,,,,,,-2.12,6.58,-4.69,114.637331009
,,,,,,,,6.13,5.96,-2.98,114.637754202
,,,,,,,,8.3,3.92,-1.28,114.638116121
,,,,,,,,4.89,3.57,-0.93,114.638478041
,,,,,,,,-3.1,4.55,-1.27,114.638839006
,,,,,,,,-1.76,6.19,-1.39,114.639734983
,,,,,,,,4.94,6.63,-0.01,114.640125036
,,,,,,,,5.28,6.51,0.96,114.640485048
,,,,,,,,-0.49,5.92,1.5,114.640847206
,,,,,,,,-3.12,5.66,0.69,114.641206026
,,,,,,,,-1.26,5.47,-1.64,114.642121077
,,,,,,,,2.07,5.52,-2.22,114.642468214
,,,,,,,,4.38,5.67,-2.07,114.64283514
,,,,,,,,0.61,5.85,-0.54,114.64319706
,,,,,,,,-3.7,5.57,-0.13,114.643558025
,,,,,,,,-7.11,4.18,-1.29,114.677410126
,,,,,,,,-4.71,3.39,-2.25,114.678331137
,,,,,,,,0.44,3.17,-1.98,114.678719997
,,,,,,,,-3.18,3.58,-0.81,114.679082155
,,,,,,,,-11.27,3.5,0.87,114.679442167
,,,,,,,,-11.28,2.96,0.88,114.679802179
,,,,,,,,-2.98,2.43,0.21,114.680702209
,,,,,,,,1.94,3.9,0.57,114.681090117
,,,,,,,,-5.54,5.84,1.91,114.681451082
,,,,,,,,-10.08,6.17,2.14,114.681812048
,,,,,,,,-11.79,6.12,1.77,114.682173014
,,,,,,,,-5.24,6.49,0.13,114.683107138
,,,,,,,,2.57,8.89,-0.02,114.683498144
,,,,,,,,-1.05,9.25,0.43,114.683860064
,,,,,,,,-10.69,8.65,-0.04,114.684219122
,,,,,,,,-12.11,8.3,-1.06,114.684580088
,,,,,,,,-10.0,8.32,-2.1,114.685499191
,,,,,,,,4.19,9.1,-1.47,114.685904026
,,,,,,,,2.51,8.0,0.78,114.686266184
,,,,,,,,-1.97,7.13,1.07,114.686628103
,,,,,,,,-6.11,6.43,0.6,114.686987162
,,,,,,,,-6.7,6.58,-1.02,114.687889099
,,,,,,,,5.88,8.22,0.26,114.725860119
,,,,,,,,6.82,8.21,1.2,114.726224184
,,,,,,,,4.67,7.7,1.65,114.72658515
,,,,,,,,-3.56,5.96,0.68,114.726946115
,,,,,,,,-5.91,5.61,-0.26,114.727845192
,,,,,,,,0.67,8.07,-0.67,114.728235006
,,,,,,,,3.93,9.03,-0.14,114.728595018
,,,,,,,,4.47,8.26,0.1,114.72895503
,,,,,,,,2.29,6.59,-0.52,114.729315996
,,,,,,,,-0.99,4.18,-2.33,114.730218172
,,,,,,,,4.1,7.79,-1.95,114.730607986
,,,,,,,,6.27,9.03,-1.31,114.730969191
,,,,,,,,7.08,9.05,-0.99,114.73133111
,,,,,,,,5.96,5.5,-1.8,114.731691122
,,,,,,,,5.74,3.63,-2.53,114.732591152
,,,,,,,,9.07,4.87,-2.15,114.733012199
,,,,,,,,9.58,6.71,-1.44,114.733376026
,,,,,,,,6.66,8.16,-1.28,114.733767986
,,,,,,,,5.14,6.96,-1.99,114.734131098
,,,,,,,,7.54,3.47,-3.61,114.735033035
,,,,,,,,13.58,3.35,-3.28,114.735422134
,,,,,,,,11.72,6.78,-2.27,114.735784054
,,,,,,,,7.28,8.17,-2.53,114.73614502
,,,,,,,,1.5,7.02,-4.59,114.736507177
,,,,,,,,3.63,5.26,-5.66,114.774407148
,,,,,,,,16.15,4.56,-4.91,114.774797201
,,,,,,,,14.72,6.31,-3.79,114.775158167
,,,,,,,,3.02,8.39,-2.82,114.775520086
,,,,,,,,-1.77,7.41,-3.18,114.775882006
,,,,,,,,0.64,4.04,-4.18,114.776776075
,,,,,,,,10.29,4.54,-2.59,114.777167082
,,,,,,,,8.99,8.07,1.14,114.777528048
,,,,,,,,3.44,8.58,2.45,114.777890205
,,,,,,,,-6.5,5.29,2.45,114.778249979
,,,,,,,,-6.95,3.31,1.59,114.779147148
,,,,,,,,2.48,5.71,1.76,114.779537201
,,,,,,,,3.69,7.76,2.98,114.779896021
,,,,,,,,-0.67,7.62,4.12,114.780258179
,,,,,,,,-4.13,5.35,3.35,114.780619144
,,,,,,,,-6.87,2.01,0.24,114.78155303
,,,,,,,,-4.05,5.28,-0.97,114.78194499
,,,,,,,,-0.37,9.63,0.02,114.782307148
,,,,,,,,0.52,9.53,0.0,114.782666206
,,,,,,,,-0.03,5.25,-2.42,114.783064127
,,,,,,,,-0.67,3.62,-4.26,114.783967018
,,,,,,,,-2.88,7.77,-5.94,114.784355164
,,,,,,,,-2.69,9.66,-5.27,114.784716129
,,,,,,,,0.21,9.07,-5.26,114.785076141
,,,,,,,,2.06,7.21,-6.43,114.785438061
,,,,,,,,3.52,5.74,-9.69,114.822539091
,,,,,,,,-0.03,8.82,-9.92,114.822962046
,,,,,,,,-3.01,10.43,-6.58,114.823325157
,,,,,,,,-1.85,9.47,-5.08,114.823686123
,,,,,,,,0.85,7.95,-4.4,114.824048042
,,,,,,,,6.88,6.8,-5.17,114.82494998
,,,,,,,,3.99,9.78,-3.72,114.825338125
,,,,,,,,1.24,9.33,-1.72,114.825699091
,,,,,,,,-0.33,7.88,0.14,114.826058149
,,,,,,,,1.4,5.07,1.52,114.826418161
,,,,,,,,3.86,4.98,0.99,114.827318192
,,,,,,,,5.61,8.22,-0.02,114.827707052
,,,,,,,,3.44,8.18,0.68,114.828068018
,,,,,,,,-1.14,5.82,1.7,114.828428984
,,,,,,,,-2.23,4.65,1.36,114.828788996
,,,,,,,,-1.32,4.12,-0.12,114.829719067
,,,,,,,,1.87,5.74,0.59,114.830111027
,,,,,,,,1.99,5.56,1.54,114.830471039
,,,,,,,,1.68,4.86,2.14,114.830833197
,,,,,,,,-0.84,2.71,1.72,114.831193209
,,,,,,,,-2.68,1.92,1.07,114.832089186
,,,,,,,,-4.68,3.43,0.84,114.832478046
,,,,,,,,-3.33,4.6,1.56,114.832861185
,,,,,,,,0.32,4.93,2.62,114.833224058
,,,,,,,,0.4,3.84,2.43,114.867515087
,,,,,,,,-4.7,1.06,0.87,114.868417978
,,,,,,,,-9.92,1.71,-0.41,114.868808031
,,,,,,,,-6.78,5.44,0.04,114.869168043
,,,,,,,,-2.49,6.58,0.49,114.869557142
,,,,,,,,2.93,5.52,0.29,114.869921207
,,,,,,,,1.7,4.13,-0.46,114.870825052
,,,,,,,,-7.94,5.48,-2.66,114.871214151
,,,,,,,,-7.88,8.22,-2.55,114.871575117
,,,,,,,,-0.46,12.7,-1.63,114.871936083
,,,,,,,,3.89,13.23,-1.45,114.872297049
,,,,,,,,6.36,11.45,-2.05,114.873228073
,,,,,,,,4.26,10.82,-2.45,114.873575211
,,,,,,,,1.37,11.36,-2.6,114.873920202
,,,,,,,,-1.62,15.63,-1.48,114.874281168
,,,,,,,,0.11,17.82,-0.45,114.874642134
,,,,,,,,8.2,18.73,1.04,114.875002146
,,,,,,,,12.83,16.55,1.25,114.875904083
,,,,,,,,8.72,18.32,0.99,114.87629509
,,,,,,,,4.8,21.26,1.18,114.876655102
,,,,,,,,1.17,26.53,2.08,114.877016068
,,,,,,,,3.12,27.23,2.37,114.877377033
,,,,,,,,11.05,26.45,1.35,114.878350019
,,,,,,,,10.18,28.33,0.67,114.915342093
,,,,,,,,2.91,35.53,-0.02,114.915705204
,,,,,,,,0.03,38.45,0.07,114.916064024
,,,,,,,,2.18,39.88,0.51,114.916442156
,,,,,,,,5.97,39.31,0.5,114.917360067
,,,,,,,,9.58,42.41,-0.16,114.917778015
,,,,,,,,6.7,45.6,-0.39,114.918141127
,,,,,,,,2.01,50.33,-0.32,114.918502092
,,,,,,,,3.1,50.93,-0.1,114.918864012
,,,,,,,,9.08,50.74,0.07,114.919766188
,,,,,,,,9.89,53.0,-0.34,114.920153141
,,,,,,,,4.98,58.25,-1.83,114.920514107
,,,,,,,,3.59,60.41,-2.58,114.920876026
,,,,,,,,4.61,61.53,-3.09,114.921236992
,,,,,,,,10.48,62.08,-3.34,114.922137022
,,,,,,,,6.36,65.46,-3.44,114.922527075
,,,,,,,,2.73,67.37,-3.87,114.922967196
,,,,,,,,0.8,69.04,-4.39,114.923332214
,,,,,,,,4.94,70.33,-4.59,114.923695087
,,,,,,,,8.68,70.59,-4.13,114.924595118
,,,,,,,,4.37,74.08,-2.55,114.92498517
,,,,,,,,-4.86,77.5,-2.65,114.925345182
,,,,,,,,-5.45,78.82,-3.01,114.925738096
,,,,,,,,-2.55,79.77,-3.13,114.926100016
,,,,,,,,7.74,81.56,-2.41,114.964406013
,,,,,,,,5.02,84.75,-0.76,114.964798212
,,,,,,,,-0.14,85.55,-0.59,114.965159178
,,,,,,,,-3.99,86.32,-0.71,114.965551138
,,,,,,,,-2.58,87.85,-0.92,114.965914011
,,,,,,,,2.06,88.42,-0.51,114.966809988
,,,,,,,,8.66,88.89,2.37,114.967199087
,,,,,,,,4.35,88.83,3.3,114.967559099
,,,,,,,,-6.49,89.58,3.76,114.967920065
,,,,,,,,-8.76,90.52,3.37,114.968281031
,,,,,,,,-2.8,92.35,2.97,114.969182014
,,,,,,,,6.53,93.23,3.97,114.969572067
,,,,,,,,3.32,93.42,5.65,114.969933033
,,,,,,,,-2.23,93.73,6.0,114.970293045
,,,,,,,,-10.01,95.4,4.74,114.970655203
,,,,,,,,-9.07,96.69,3.78,114.971556187
,,,,,,,,3.34,100.23,3.15,114.971945047
,,,,,,,,3.5,100.8,3.89,114.972308159
,,,,,,,,-4.34,100.96,4.78,114.972669125
,,,,,,,,-8.43,101.04,4.26,114.973073006
,,,,,,,,-8.16,102.22,2.19,114.974009037
,,,,,,,,1.34,103.99,1.44,114.974398136
,,,,,,,,5.12,104.87,2.75,114.974761009
,,,,,,,,2.63,104.68,3.38,114.975121021
,,,,,,,,-3.34,103.43,2.83,114.975481987
,,,,,,,,-3.48,103.04,1.91,115.011254072
,,,,,,,,5.88,105.15,0.5,115.011646986
,,,,,,,,6.66,106.63,0.79,115.011991978
,,,,,,,,1.57,107.98,1.28,115.012353182
,,,,,,,,-0.89,107.13,1.0,115.012713194
,,,,,,,,1.03,104.81,-0.34,115.013678074
,,,,,,,,7.0,106.12,-0.97,115.014068127
,,,,,,,,5.08,110.18,-0.48,115.014429092
,,,,,,,,0.95,111.11,-0.16,115.014789104
,,,,,,,,-3.65,108.3,-0.34,115.01515007
,,,,,,,,-1.69,106.12,-0.76,115.016051054
,,,,,,,,6.73,107.18,-0.85,115.016440153
,,,,,,,,4.91,109.23,-0.38,115.016801119
,,,,,,,,-4.34,110.74,0.1,115.017163038
,,,,,,,,-7.22,109.49,-0.26,115.017524004
,,,,,,,,-2.67,106.81,-1.44,115.018424988
,,,,,,,,6.35,108.06,-1.06,115.018814087
,,,,,,,,5.1,110.16,0.95,115.019175053
,,,,,,,,0.31,110.04,1.57,115.019534111
,,,,,,,,-4.71,108.96,1.57,115.019896984
,,,,,,,,-6.71,106.15,0.23,115.020797014
,,,,,,,,5.69,107.24,0.4,115.021184206
,,,,,,,,6.74,107.75,1.25,115.021575212
,,,,,,,,0.35,106.55,1.76,115.05608201
,,,,,,,,-4.01,104.95,0.99,115.056447983
,,,,,,,,-6.25,103.5,-0.19,115.057349205
,,,,,,,,3.26,104.25,-2.25,115.057737112
,,,,,,,,8.67,105.88,-1.03,115.058098078
,,,,,,,,7.59,105.31,-0.64,115.058459044
,,,,,,,,4.5,103.7,-0.79,115.058820009
,,,,,,,,-0.76,99.69,-2.31,115.059719086
,,,,,,,,4.62,99.72,-2.54,115.060109138
,,,,,,,,7.06,100.33,-1.66,115.060471058
,,,,,,,,8.06,100.11,-0.87,115.06083107
,,,,,,,,4.67,96.3,-0.86,115.061192989
,,,,,,,,2.03,93.63,-1.64,115.062122107
,,,,,,,,1.22,90.36,-2.98,115.062511206
,,,,,,,,2.96,90.54,-2.34,115.062905073
,,,,,,,,5.58,89.57,-1.0,115.063269138
,,,,,,,,5.34,87.74,-1.03,115.063630104
,,,,,,,,3.49,82.89,-2.39,115.064531088
,,,,,,,,5.05,78.99,-2.74,115.064920187
,,,,,,,,6.17,78.6,-2.08,115.065281153
,,,,,,,,6.94,78.17,-1.63,115.065643072
,,,,,,,,6.53,76.09,-2.18,115.066004038
,,,,,,,,6.47,74.24,-3.01,115.066903114
,,,,,,,,9.99,68.6,-3.59,115.105648994
,,,,,,,,10.63,67.41,-2.92,115.106011152
,,,,,,,,8.28,66.25,-2.03,115.106373072
,,,,,,,,6.16,65.54,-2.25,115.106734037
,,,,,,,,5.27,62.16,-3.31,115.107634068
,,,,,,,,9.56,57.45,-3.19,115.10802412
,,,,,,,,10.86,54.6,-1.83,115.108384132
,,,,,,,,8.51,54.17,-1.41,115.108746052
,,,,,,,,2.1,52.6,-1.79,115.109107018
,,,,,,,,0.97,50.63,-2.26,115.110035181
,,,,,,,,7.9,43.8,-2.3,115.110424042
,,,,,,,,9.55,43.13,-1.89,115.110787153
,,,,,,,,6.38,43.33,-1.53,115.111147165
,,,,,,,,2.82,42.59,-1.71,115.111509085
,,,,,,,,-1.47,38.01,-2.23,115.112410069
,,,,,,,,0.92,33.92,-1.8,115.112836123
,,,,,,,,4.47,34.25,-0.87,115.113203049
,,,,,,,,4.28,34.86,-0.66,115.113563061
,,,,,,,,-0.55,32.51,-1.17,115.11392498
,,,,,,,,-3.38,29.72,-1.6,115.11482501
,,,,,,,,-4.72,24.9,-1.34,115.115214109
,,,,,,,,-2.49,25.6,-0.88,115.115576029
,,,,,,,,1.15,26.61,-0.64,115.115936041
,,,,,,,,0.78,25.52,-1.04,115.116298199
,,,,,,,,-3.27,21.37,-2.12,115.15408802
,,,,,,,,-5.63,19.46,-1.89,115.154479027
,,,,,,,,-1.43,20.42,-0.72,115.154841185
,,,,,,,,1.29,20.58,-0.34,115.155201197
,,,,,,,,3.04,18.58,-0.46,115.155560017
,,,,,,,,0.05,15.65,-0.71,115.156461
,,,,,,,,-1.18,14.51,-0.04,115.156852007
,,,,,,,,-0.16,14.49,0.39,115.157211065
,,,,,,,,2.15,13.82,0.77,115.157601118
,,,,,,,,2.44,12.86,0.67,115.157963037
,,,,,,,,1.74,10.67,0.42,115.158859015
,,,,,,,,2.36,9.44,0.55,115.159249067
,,,,,,,,3.21,9.11,0.59,115.159609079
,,,,,,,,2.53,8.7,0.45,115.159970045
,,,,,,,,1.21,8.02,0.27,115.160330057
,,,,,,,,0.07,6.37,-0.07,115.161233187
,,,,,,,,6.74,5.29,0.3,115.161622047
,,,,,,,,8.01,5.15,0.4,115.161981106
,,,,,,,,7.06,4.84,0.33,115.162342072
,,,,,,,,0.55,3.6,-0.6,115.162702084
,,,,,,,,-1.88,3.06,-1.27,115.163633108
,,,,,,,,3.79,2.33,-1.75,115.164023161
,,,,,,,,6.82,1.94,-1.35,115.16438508
,,,,,,,,4.97,0.24,-0.88,115.164745092
,,,,,,,,0.3,-0.86,-1.15,115.165106058
,,,,,,,,-7.58,-2.44,-2.32,115.201075077
,,,,,,,,-0.99,-3.49,-1.84,115.201462984
,,,,,,,,1.9,-3.95,-1.15,115.201826096
,,,,,,,,2.13,-4.57,-0.5,115.202187061
,,,,,,,,-4.66,-6.14,0.07,115.202548027
,,,,,,,,-8.19,-6.8,0.05,115.203487158
,,,,,,,,-3.93,-7.28,0.83,115.203877211
,,,,,,,,-0.03,-6.95,1.35,115.20423913
,,,,,,,,1.36,-6.82,2.26,115.204600096
,,,,,,,,-1.49,-7.54,2.54,115.204962015
,,,,,,,,-6.71,-10.09,2.66,115.205895185
,,,,,,,,-4.51,-11.18,2.67,115.206284046
,,,,,,,,-0.54,-9.51,2.37,115.206646204
,,,,,,,,-1.4,-8.66,2.09,115.20700717
,,,,,,,,-7.01,-9.6,1.15,115.207368135
,,,,,,,,-8.54,-11.15,0.48,115.208269119
,,,,,,,,-3.01,-12.69,-0.86,115.208660126
,,,,,,,,-1.65,-11.39,-0.92,115.209020138
,,,,,,,,-5.92,-8.95,-0.87,115.20938015
,,,,,,,,-9.35,-9.09,-1.09,115.209741116
,,,,,,,,-10.01,-11.79,-1.89,115.210642099
,,,,,,,,-3.12,-13.67,-1.58,115.211032152
,,,,,,,,-2.16,-12.36,0.19,115.211393118
,,,,,,,,-6.18,-11.35,1.03,115.246779203
,,,,,,,,-14.35,-11.39,1.19,115.247142076
,,,,,,,,-14.15,-12.57,0.62,115.248045206
,,,,,,,,-1.72,-14.67,0.22,115.24843502
,,,,,,,,-1.0,-13.89,1.01,115.248795986
,,,,,,,,-8.76,-12.16,2.97,115.24915719
,,,,,,,,-12.7,-12.38,3.42,115.249518156
,,,,,,,,-10.07,-14.5,3.01,115.250420094
,,,,,,,,0.81,-14.88,2.92,115.250809193
,,,,,,,,1.09,-12.35,4.9,115.251170158
,,,,,,,,-4.06,-11.49,6.29,115.251531124
,,,,,,,,-12.64,-12.98,7.72,115.25189209
,,,,,,,,-11.74,-14.27,7.43,115.252820015
,,,,,,,,0.56,-12.09,6.15,115.253215075
,,,,,,,,-0.06,-9.84,6.56,115.25360918
,,,,,,,,-10.27,-7.94,7.58,115.253973007
,,,,,,,,-14.87,-8.91,7.29,115.254335165
,,,,,,,,-13.35,-10.86,4.87,115.255237103
,,,,,,,,-3.94,-8.55,3.14,115.255626202
,,,,,,,,-3.53,-5.03,4.02,115.255988121
,,,,,,,,-7.94,-4.68,4.52,115.256348133
,,,,,,,,-12.79,-5.54,4.39,115.256708145
,,,,,,,,-14.79,-8.12,2.15,115.257609129
,,,,,,,,-3.16,-6.07,0.67,115.295046091
,,,,,,,,-2.64,-4.92,1.3,115.29540801
,,,,,,,,-5.19,-4.42,1.81,115.295768976
,,,,,,,,-12.58,-5.98,0.93,115.296131134
,,,,,,,,-13.23,-7.12,-0.26,115.297028065
,,,,,,,,-3.94,-5.65,-1.77,115.297417164
,,,,,,,,-3.36,-3.24,-0.69,115.29777813
,,,,,,,,-6.19,-3.24,-0.65,115.298139095
,,,,,,,,-8.96,-4.33,-1.23,115.298500061
,,,,,,,,-8.96,-7.22,-3.23,115.299401999
,,,,,,,,-2.03,-5.16,-3.09,115.299791098
,,,,,,,,-2.5,-3.8,-2.27,115.300152063
,,,,,,,,-4.61,-3.29,-1.72,115.300513983
,,,,,,,,-8.22,-5.85,-2.19,115.300873995
,,,,,,,,-7.45,-7.79,-2.89,115.301808119
,,,,,,,,0.29,-8.07,-2.92,115.302198172
,,,,,,,,0.78,-6.8,-1.94,115.302559137
,,,,,,,,-2.98,-6.35,-0.43,115.302963018
,,,,,,,,-5.4,-7.76,-0.42,115.30332613
,,,,,,,,-5.17,-11.46,-1.45,115.304228067
,,,,,,,,0.84,-12.1,-1.34,115.304617167
,,,,,,,,3.65,-10.5,0.52,115.304977179
,,,,,,,,1.76,-10.25,1.23,115.305337191
,,,,,,,,-5.15,-12.21,0.96,115.305698156
,,,,,,,,-6.67,-13.81,0.2,115.344093084
,,,,,,,,1.55,-14.62,0.11,115.344483137
,,,,,,,,4.4,-13.47,1.01,115.344845057
,,,,,,,,2.67,-12.04,1.91,115.345206022
,,,,,,,,-1.06,-12.66,1.33,115.345566988
,,,,,,,,-5.38,-15.48,-1.02,115.34646821
,,,,,,,,-0.7,-15.86,-1.59,115.346856117
,,,,,,,,4.66,-12.91,0.41,115.347216129
,,,,,,,,4.13,-11.67,1.29,115.347577095
,,,,,,,,-2.21,-12.59,0.91,115.347938061
,,,,,,,,-4.79,-14.23,-0.07,115.348839045
,,,,,,,,-1.76,-15.17,-0.29,115.34922719
,,,,,,,,0.06,-13.69,1.08,115.349620104
,,,,,,,,-0.91,-11.71,3.42,115.34998107
,,,,,,,,-3.18,-12.44,3.51,115.350342989
,,,,,,,,-5.26,-15.93,1.89,115.351242065
,,,,,,,,-2.32,-16.76,1.14,115.351638079
,,,,,,,,-0.8,-13.9,2.59,115.35200119
,,,,,,,,-1.88,-12.76,3.11,115.35236311
,,,,,,,,-4.17,-14.08,2.26,115.352725029
,,,,,,,,-3.27,-15.92,1.13,115.353660107
,,,,,,,,2.63,-16.19,-0.25,115.354049206
,,,,,,,,1.82,-14.2,0.18,115.354410172
,,,,,,,,-2.88,-11.76,0.06,115.354773045
,,,,,,,,-4.08,-12.58,-0.91,115.35513401
,,,,,,,,0.26,-16.11,-3.6,115.389672995
,,,,,,,,5.35,-15.54,-4.04,115.390065193
,,,,,,,,1.29,-11.48,-2.08,115.390426159
,,,,,,,,-2.53,-10.64,-1.47,115.390788078
,,,,,,,,-5.43,-11.3,-1.58,115.391149998
,,,,,,,,-1.47,-15.29,-4.18,115.392050028
,,,,,,,,0.46,-12.19,-2.98,115.392439127
,,,,,,,,-1.39,-10.24,-1.36,115.392831087
,,,,,,,,-4.06,-9.45,0.11,115.39319706
,,,,,,,,-7.7,-11.69,0.67,115.393558979
,,,,,,,,-6.22,-13.73,-1.37,115.394460201
,,,,,,,,-4.67,-11.2,-1.77,115.394850016
,,,,,,,,-5.23,-9.05,0.5,115.395210981
,,,,,,,,-5.29,-9.75,1.4,115.395572186
,,,,,,,,-5.1,-11.23,1.52,115.395931005
,,,,,,,,-4.97,-13.58,-0.07,115.396831989
,,,,,,,,-7.24,-11.49,-0.35,115.397222042
,,,,,,,,-7.17,-11.13,0.75,115.397613049
,,,,,,,,-5.73,-11.7,1.79,115.397975206
,,,,,,,,-1.18,-14.63,2.08,115.398337126
,,,,,,,,-0.27,-15.89,1.4,115.399239063
,,,,,,,,-5.7,-15.13,0.18,115.399628162
,,,,,,,,-7.4,-14.18,0.78,115.435743093
,,,,,,,,-4.54,-14.23,2.1,115.436109066
,,,,,,,,-1.12,-15.39,2.11,115.436472178
,,,,,,,,1.85,-18.05,0.63,115.437369108
,,,,,,,,-6.57,-16.72,-0.86,115.437790155
,,,,,,,,-7.94,-15.52,-0.37,115.438153028
,,,,,,,,-6.48,-14.97,0.29,115.438513041
,,,,,,,,0.92,-16.5,0.9,115.438874006
,,,,,,,,3.19,-17.99,0.59,115.43977499
,,,,,,,,-1.9,-19.24,-0.6,115.440164089
,,,,,,,,-3.79,-18.17,-0.33,115.440526009
,,,,,,,,-1.12,-16.41,0.79,115.440888166
,,,,,,,,1.99,-16.41,1.13,115.441248178
,,,,,,,,4.76,-18.13,0.77,115.442148209
,,,,,,,,1.63,-19.43,0.07,115.442538023
,,,,,,,,0.17,-17.98,0.24,115.442933083
,,,,,,,,1.57,-16.91,0.64,115.443296194
,,,,,,,,5.15,-16.27,1.11,115.44365716
,,,,,,,,5.38,-17.15,1.05,115.444555998
,,,,,,,,1.91,-19.26,0.72,115.444946051
,,,,,,,,2.05,-18.37,1.01,115.445306063
,,,,,,,,5.07,-16.31,2.31,115.445696115
,,,,,,,,6.48,-16.5,2.89,115.446057081
,,,,,,,,5.12,-19.48,3.21,115.484958172
,,,,,,,,1.27,-20.76,2.39,115.485361099
,,,,,,,,1.56,-17.2,1.92,115.485755205
,,,,,,,,3.78,-15.57,2.12,115.486119032
,,,,,,,,8.2,-16.65,2.59,115.486482143
,,,,,,,,8.14,-18.69,2.47,115.487385988
,,,,,,,,1.68,-18.89,0.2,115.487775087
,,,,,,,,0.8,-15.93,-0.51,115.488135099
,,,,,,,,5.37,-11.87,-0.73,115.488496065
,,,,,,,,9.26,-12.48,-0.4,115.488857985
,,,,,,,,12.38,-16.67,-0.04,115.489758015
,,,,,,,,6.33,-17.11,-0.78,115.490148067
,,,,,,,,0.43,-11.37,-1.97,115.490509033
,,,,,,,,1.22,-8.91,-2.12,115.490869045
,,,,,,,,4.62,-8.11,-1.91,115.491230011
,,,,,,,,11.56,-10.81,-1.34,115.492130995
,,,,,,,,2.41,-11.38,-2.7,115.49251914
,,,,,,,,-2.11,-8.96,-3.78,115.492958069
,,,,,,,,-2.34,-5.1,-4.83,115.493324041
,,,,,,,,2.0,-5.14,-4.52,115.493721008
,,,,,,,,6.54,-6.3,-3.85,115.494625092
,,,,,,,,2.69,-8.81,-2.15,115.495015144
,,,,,,,,-5.12,-7.53,-2.68,115.495378017
,,,,,,,,-4.74,-7.14,-2.81,115.495738983
,,,,,,,,-1.09,-7.38,-2.52,115.496100187
,,,,,,,,7.06,-8.56,-0.74,115.533833027
,,,,,,,,-1.63,-8.93,1.93,115.534224033
,,,,,,,,-5.28,-9.37,1.91,115.534586191
,,,,,,,,-5.95,-10.0,1.5,115.534947157
,,,,,,,,0.98,-10.6,0.68,115.535307169
,,,,,,,,4.42,-9.94,0.77,115.536209106
,,,,,,,,-3.1,-7.26,3.0,115.536600113
