acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
0.0529125332832,-0.0917023941875,-0.984776496887,89.6492640972,,,,,-68.83,-26.12,-175.76,81.9619851112
0.0624603554606,-0.0760056450963,-0.979129314423,89.6516420841,,,,,-74.4,-25.59,-174.91,81.962346077
0.043379612267,-0.0817421078682,-0.967878878117,89.6540930271,,,,,-81.82,-24.57,-175.02,81.9627070427
0.0483877956867,-0.0705963149667,-0.965084969997,89.6895401478,,,,,-92.36,-23.65,-176.24,81.9636440277
0.043522965163,-0.0545470044017,-0.986529350281,89.691917181,,,,,-87.31,-25.04,-176.74,81.9640340805
0.0299680735916,-0.0574556589127,-1.0173842907,89.694368124,,,,,-77.1,-25.72,-175.81,81.9643959999
0.0327193848789,-0.0517103895545,-1.03423345089,89.6967391968,,,,,-76.03,-25.13,-175.36,81.9647572041
0.0233322884887,-0.0353543162346,-1.04302108288,89.6991109848,,,,,-78.75,-24.46,-175.22,81.9651200771
0.0147877987474,-0.0408998280764,-1.06653857231,89.7375121117,,,,,-88.78,-24.48,-176.0,81.9660551548
0.0241219531745,-0.0306098815054,-1.07568156719,89.7398910522,,,,,-85.84,-26.76,-176.81,81.9664452076
0.0249121170491,-0.0230918023735,-1.07864642143,89.7423021793,,,,,-80.45,-26.2,-176.49,81.966807127
0.0246327072382,-0.0375232100487,-1.08561944962,89.7447121143,,,,,-76.05,-24.95,-176.09,81.9671671391
0.0319668650627,-0.0362234115601,-1.09813964367,89.7470870018,,,,,-76.07,-23.36,-175.38,81.9675281048
0.038855932653,-0.0358619689941,-1.09303629398,89.7873680592,,,,,-79.81,-24.08,-175.33,81.968432188
0.0324803479016,-0.0333716347814,-1.09159100056,89.7897582054,,,,,-86.36,-27.98,-176.06,82.0067090988
0.0239734109491,-0.0240218471736,-1.10624945164,89.7921350002,,,,,-84.83,-27.46,-176.1,82.007073164
0.0329797081649,-0.0315851643682,-1.12150287628,89.7945501804,,,,,-80.71,-24.35,-175.43,82.0074350834
0.0402661263943,-0.0431923270226,-1.12585771084,89.7969281673,,,,,-79.82,-23.6,-174.91,82.0077970028
0.0343889817595,-0.0538535788655,-1.12232744694,89.8350679874,,,,,-79.83,-25.76,-174.6,82.0086870193
0.0315800458193,-0.0586815997958,-1.12395036221,89.837460041,,,,,-80.1,-27.24,-176.05,82.0090770721
0.0243706349283,-0.0661012902856,-1.1122341156,89.8398489952,,,,,-80.99,-25.33,-176.31,82.0094380379
0.0198828503489,-0.0777338668704,-1.09548044205,89.8422269821,,,,,-82.14,-23.1,-176.37,82.0098011494
0.0436328276992,-0.0683796107769,-1.08634901047,89.8796432018,,,,,-81.4,-21.67,-176.23,82.0101630688
0.0495886616409,-0.0752920284867,-1.09394204617,89.8820199966,,,,,-78.28,-22.89,-176.26,82.0110611916
0.0521095283329,-0.0572668388486,-1.13206195831,89.8844301701,,,,,-69.03,-26.5,-176.1,82.0114510059
0.0616504773498,-0.0330651476979,-1.16115605831,89.8868350983,,,,,-70.91,-25.57,-175.78,82.0118122101
0.0425783544779,-0.0725858435035,-1.15132844448,89.8892111778,,,,,-80.31,-22.33,-175.82,82.01217103
0.0508708506823,-0.0957240611315,-1.10964179039,89.9277570248,,,,,-83.29,-21.44,-176.37,82.0125331879
0.0607672184706,-0.0921801254153,-1.09393286705,89.930131197,,,,,-78.64,-22.39,-177.65,82.0134840012
0.0453295633197,-0.0658932849765,-1.13549900055,89.932502985,,,,,-69.27,-23.88,-177.16,82.0138909817
0.0397147238255,-0.0727984830737,-1.17428708076,89.9350180626,,,,,-72.76,-22.69,-175.79,82.0142819881
0.0454571768641,-0.0694222822785,-1.17567789555,89.9374191761,,,,,-79.55,-21.47,-175.78,82.0146620274
0.0559473708272,-0.0228971336037,-1.16583204269,89.9768521786,,,,,-90.6,-20.26,-177.36,82.0150251389
0.0388886891305,-0.0339519679546,-1.17141544819,89.9792280197,,,,,-90.66,-20.67,-178.12,82.015925169
0.0242861416191,-0.0555270388722,-1.17738616467,89.9816331863,,,,,-77.01,-22.34,-176.69,82.0163161755
0.0345142185688,-0.0511051863432,-1.17491340637,89.9840531349,,,,,-75.63,-22.07,-175.73,82.0166771412
0.0251085180789,-0.0511539131403,-1.19386196136,89.9864339828,,,,,-82.58,-21.54,-175.37,82.0170381069
0.0155964754522,-0.055758588016,-1.19064056873,90.0250480175,,,,,-87.54,-21.93,-176.01,82.0173990726
0.0238195247948,-0.0584451034665,-1.18800508976,90.0274250507,,,,,-89.9,-23.96,-177.2,82.0549690723
0.0354757755995,-0.0585917904973,-1.1871008873,90.0298340321,,,,,-82.17,-24.21,-176.59,82.0553610325
0.0303028561175,-0.065471611917,-1.19505465031,90.0322101116,,,,,-76.57,-22.17,-175.45,82.0557210445
0.0204033162445,-0.0598782375455,-1.21040070057,90.0686180592,,,,,-77.3,-21.64,-175.25,82.0560832024
0.0151579435915,-0.0495549216866,-1.20379400253,90.0710270405,,,,,-82.1,-23.6,-175.79,82.0564441681
0.0155312027782,-0.0454059392214,-1.19835209846,90.0734360218,,,,,-83.59,-25.24,-176.09,82.0573461056
0.0134424418211,-0.0445922017097,-1.2260620594,90.0758111477,,,,,-82.17,-24.95,-175.36,82.057737112
0.014316694811,-0.0264756623656,-1.22796928883,90.0782191753,,,,,-81.43,-23.48,-174.79,82.0580980778
0.0246662274003,-0.0120883639902,-1.20613503456,90.1182770729,,,,,-79.76,-23.09,-174.19,82.0584571362
0.019011804834,-0.0386019945145,-1.2127726078,90.1206490993,,,,,-78.13,-24.68,-174.38,82.0588190556
0.00968265719712,-0.0514408573508,-1.22009050846,90.1230549812,,,,,-74.86,-27.95,-175.24,82.0597171783
0.0149013251066,-0.0369563177228,-1.21419942379,90.125451088,,,,,-77.01,-26.99,-175.65,82.060106039
0.0126111097634,-0.0315406769514,-1.20222210884,90.1278409958,,,,,-82.47,-23.29,-176.24,82.0604660511
0.00843306444585,-0.0415108576417,-1.2299696207,90.1675400734,,,,,-82.55,-22.54,-176.8,82.0608270168
0.0124893616885,-0.0520116463304,-1.2443240881,90.169916153,,,,,-74.55,-24.25,-177.99,82.0611891747
0.0153771620244,-0.0606962889433,-1.24613344669,90.1722881794,,,,,-69.59,-25.75,-178.03,82.0621290207
0.0138243734837,-0.046601742506,-1.24829101562,90.1747310162,,,,,-73.89,-25.4,-176.4,82.0625181198
0.0125810112804,-0.0402637273073,-1.24165821075,90.1770989895,,,,,-80.49,-23.98,-176.66,82.0629160404
0.00968919508159,-0.0470175892115,-1.23266375065,90.2148749828,,,,,-86.95,-22.28,-178.95,82.0632801056
-0.00083121273201,-0.0484846159816,-1.23407447338,90.2172482014,,,,,-84.1,-22.68,-179.98,82.063642025
-0.0133161395788,-0.0448626950383,-1.25226378441,90.2196221352,,,,,-73.68,-24.44,-179.37,82.0645310879
-0.018053535372,-0.0536990463734,-1.25753939152,90.2220270634,,,,,-73.67,-24.83,-176.62,82.0649211407
-0.0187645405531,-0.0578841269016,-1.25176465511,90.2581951618,,,,,-86.42,-23.89,-176.21,82.0652821064
-0.00901683233678,-0.045980989933,-1.24570512772,90.2605700493,,,,,-91.81,-23.75,-177.11,82.0656440258
-0.008928662166,-0.0393685996532,-1.23813033104,90.2630131245,,,,,-93.64,-24.03,-177.99,82.0660040379
-0.0226835869253,-0.0321273580194,-1.22223591805,90.265392065,,,,,-86.63,-24.92,-177.77,82.1018180847
-0.0318395793438,-0.0409883856773,-1.20530509949,90.2677681446,,,,,-77.83,-24.03,-174.61,82.1022090912
-0.0271731577814,-0.04341802001,-1.19843375683,90.3078560829,,,,,-80.8,-23.98,-174.48,82.1025700569
-0.0143106691539,-0.0298557188362,-1.1756182909,90.3102622032,,,,,-85.5,-24.49,-174.89,82.1029660702
-0.0197340585291,-0.029883639887,-1.14786350727,90.3126370907,,,,,-91.56,-26.28,-175.94,82.1033291817
-0.0319551452994,-0.0330957770348,-1.13627719879,90.3150451183,,,,,-90.57,-26.37,-175.94,82.1042320728
-0.0372550860047,-0.033227019012,-1.12959051132,90.3174331188,,,,,-78.6,-22.22,-175.11,82.104621172
-0.0333354845643,-0.0275251101702,-1.11454129219,90.3580241203,,,,,-77.62,-22.14,-175.64,82.1049830914
-0.0317892953753,-0.0231177341193,-1.0832362175,90.3603971004,,,,,-80.23,-23.78,-176.21,82.1053440571
-0.0313437581062,-0.0165956132114,-1.04063296318,90.3627700806,,,,,-83.4,-25.43,-176.65,82.1057071686
-0.0344018116593,-0.00535502005368,-1.01006305218,90.3651790619,,,,,-86.76,-25.45,-176.75,82.1066091061
-0.0409394204617,0.000344544649124,-0.997343420982,90.4009821415,,,,,-80.57,-20.66,-175.81,82.1069991589
-0.0372036248446,0.000163150951266,-1.01599311829,90.4033920765,,,,,-77.53,-21.07,-175.8,82.1073601246
-0.0360206514597,-0.00438578426838,-1.01892089844,90.4058001041,,,,,-75.25,-22.65,-176.06,82.1077210903
-0.0370509400964,0.00382614322007,-1.00012755394,90.4081740379,,,,,-74.16,-25.51,-176.96,82.1080830097
-0.03327485919,-0.00363083463162,-1.00202047825,90.4105410576,,,,,-75.43,-25.2,-177.28,82.1089839935
-0.0342531874776,-0.0239862110466,-1.00300753117,90.447715044,,,,,-79.9,-19.09,-177.96,82.1093740463
-0.0346169024706,-0.0243065450341,-0.99028134346,90.4500911236,,,,,-78.41,-18.13,-178.4,82.1097681522
-0.0334185883403,-0.0181611720473,-0.992257833481,90.45246315,,,,,-70.11,-19.63,-179.17,82.1101310253
-0.0373806282878,-0.0287623312324,-0.986427783966,90.4549500942,,,,,-65.98,-21.03,-179.04,82.1104931831
-0.0444735586643,-0.0306249130517,-0.975232303143,90.4573140144,,,,,-65.71,-21.92,-177.71,82.1113920212
-0.0375134795904,-0.0249568913132,-0.985537409782,90.4971730709,,,,,-76.22,-20.14,-177.53,82.1117811203
-0.0345041528344,-0.0293457116932,-0.991932272911,90.4995470047,,,,,-82.72,-18.98,-179.59,82.112142086
-0.0237298160791,-0.0150764826685,-0.984776616096,90.5019540787,,,,,-80.65,-19.51,-180.41,82.1125030518
-0.0337367579341,-0.0235689077526,-0.996605038643,90.5043711662,,,,,-71.09,-21.56,-179.46,82.1479380131
-0.0343537479639,-0.023792071268,-1.01136505604,90.5070660114,,,,,-68.36,-22.28,-177.97,82.1488740444
-0.0317982211709,0.0171058755368,-0.99113202095,90.5469310284,,,,,-80.8,-21.71,-176.05,82.1492660046
-0.0293101854622,0.0449902117252,-0.969313323498,90.5493080616,,,,,-86.62,-21.57,-176.84,82.14965415
-0.0345760434866,0.0439291000366,-0.983157157898,90.5517141819,,,,,-88.23,-22.09,-177.84,82.1500179768
-0.0390917435288,0.0250883307308,-1.01254403591,90.5541269779,,,,,-83.96,-22.36,-177.31,82.1503801346
-0.0408109724522,0.00190022587776,-1.02623391151,90.5912070274,,,,,-71.85,-21.06,-174.47,82.1512839794
-0.0637122094631,0.00961156748235,-1.01306343079,90.5936250687,,,,,-73.23,-21.03,-174.44,82.1516749859
-0.0653624683619,0.0101357679814,-1.00315415859,90.5959990025,,,,,-81.46,-22.72,-175.77,82.1520349979
-0.0480850785971,0.0138010513037,-1.02035629749,90.5984311104,,,,,-84.63,-23.66,-176.4,82.1523971558
-0.0461842566729,0.0212171245366,-1.03605401516,90.6008050442,,,,,-83.51,-22.75,-176.51,82.1527581215
-0.0593341365457,0.0197003018111,-1.04515779018,90.6374020576,,,,,-79.58,-21.09,-176.17,82.1536920071
-0.062276519835,0.026438863948,-1.07224571705,90.6397972107,,,,,-75.13,-19.62,-175.81,82.1540381908
-0.0603744611144,0.0275782067329,-1.08327257633,90.6421711445,,,,,-71.04,-20.23,-175.55,82.1543991566
-0.0601981952786,0.0272748041898,-1.07568836212,90.6445791721,,,,,-72.68,-22.22,-175.77,82.154761076
-0.0492881536484,0.0262440536171,-1.08539330959,90.6469841003,,,,,-79.98,-24.83,-176.44,82.1551220417
-0.0472349151969,0.0430802702904,-1.10361516476,90.6877281666,,,,,-82.84,-24.0,-176.69,82.1554830074
-0.0578037798405,0.0346376001835,-1.11273574829,90.6900970936,,,,,-82.28,-20.04,-176.53,82.1563789845
-0.0609004050493,0.0139059964567,-1.11610078812,90.6924710274,,,,,-75.1,-19.84,-175.98,82.1567690372
-0.0601012632251,0.0273565966636,-1.1190019846,90.6949310303,,,,,-70.18,-23.69,-176.12,82.1571321487
-0.0641035884619,0.043292440474,-1.1167434454,90.6973011494,,,,,-70.22,-24.69,-176.6,82.1575100422
-0.0729990005493,0.0425519943237,-1.11779987812,90.7363460064,,,,,-74.28,-22.33,-177.77,82.1578860283
-0.067273542285,0.0436113253236,-1.13467860222,90.7387180328,,,,,-76.74,-19.98,-178.26,82.1587741375
-0.0601198524237,0.0427068248391,-1.1395611763,90.741091013,,,,,-75.01,-17.93,-178.75,82.1959490776
-0.0633405745029,0.0310908798128,-1.13624942303,90.7435340881,,,,,-71.4,-18.94,-178.52,82.1963131428
-0.0645883381367,0.0269398521632,-1.14118981361,90.7797460556,,,,,-65.84,-20.26,-177.48,82.1966760159
-0.0603094100952,0.0330591499805,-1.15208530426,90.7821881771,,,,,-66.38,-20.03,-176.96,82.1970369816
-0.061317384243,0.0420428290963,-1.15462517738,90.7846059799,,,,,-75.05,-19.15,-176.87,82.1979730129
-0.0714338570833,0.0553710013628,-1.15817034245,90.7869842052,,,,,-83.06,-19.85,-177.89,82.1983640194
-0.0721547156572,0.0608056485653,-1.17380702496,90.7893671989,,,,,-79.06,-21.6,-177.8,82.1987249851
-0.0693884044886,0.0683624744415,-1.16659653187,90.8279371262,,,,,-73.96,-22.01,-177.05,82.1990861893
-0.0554029718041,0.0812216028571,-1.15313208103,90.8303470612,,,,,-69.55,-22.06,-176.18,82.1994481087
-0.0426637604833,0.0766507312655,-1.11951446533,90.8327231407,,,,,-70.31,-21.72,-175.59,82.2003509998
-0.0360868424177,0.0592032968998,-1.10319185257,90.8351340294,,,,,-84.9,-22.58,-177.91,82.2007441521
-0.0245414189994,0.053793258965,-1.08890759945,90.837542057,,,,,-85.37,-22.56,-178.13,82.2010910511
-0.0319075211883,0.0487402379513,-1.09401905537,90.8769061565,,,,,-82.33,-21.91,-177.78,82.2014520168
-0.0372436121106,0.0457971543074,-1.09683156013,90.8793179989,,,,,-71.59,-19.5,-176.47,82.2018141747
-0.0229351483285,0.0685337558389,-1.09443664551,90.8816940784,,,,,-68.2,-18.76,-176.28,82.2027151585
-0.0393143072724,0.0775994062424,-1.08713436127,90.8841080666,,,,,-75.18,-21.26,-177.76,82.2033720016
-0.0482438504696,0.0718849152327,-1.08407711983,90.8865170479,,,,,-80.7,-22.01,-177.96,82.2037401199
-0.0317881479859,0.0689254701138,-1.09638404846,90.9263300896,,,,,-79.71,-20.93,-177.4,82.2041010857
-0.037744551897,0.0676397457719,-1.12861657143,90.9287071228,,,,,-76.21,-19.53,-176.66,82.2044630051
-0.0438951328397,0.0858400166035,-1.13974261284,90.9310801029,,,,,-67.66,-18.97,-175.37,82.2053501606
-0.0432177633047,0.122287988663,-1.1153138876,90.9335072041,,,,,-71.04,-23.47,-175.22,82.2057740688
-0.051713205874,0.0958895087242,-1.07965970039,90.9695370197,,,,,-75.6,-23.5,-175.43,82.2061371803
-0.0541235879064,0.0643285214901,-1.08626425266,90.9722321033,,,,,-79.51,-22.25,-175.56,82.2064981461
-0.0455449298024,0.0654111206532,-1.09209358692,90.9746780396,,,,,-81.0,-18.93,-175.46,82.2068600655
-0.0355769842863,0.0525353178382,-1.09893059731,90.9770569801,,,,,-78.5,-18.58,-175.3,82.2454199791
-0.0309878010303,0.044826105237,-1.0982786417,90.9794330597,,,,,-70.67,-21.99,-175.66,82.2458281517
-0.0493440553546,0.0395909994841,-1.1082252264,91.0173771381,,,,,-70.74,-22.2,-176.15,82.2461900711
-0.0530021935701,0.056127011776,-1.12323725224,91.0197541714,,,,,-74.9,-20.17,-177.16,82.2465519905
-0.0372420176864,0.0859956741333,-1.10585260391,91.0221672058,,,,,-77.62,-19.05,-177.5,82.2469131947
-0.0519693642855,0.0790150910616,-1.10697424412,91.0245790482,,,,,-79.42,-19.12,-177.79,82.2478020191
-0.0572892278433,0.0737955272198,-1.104398489,91.0269529819,,,,,-69.76,-21.05,-177.29,82.2481911182
-0.0652221143246,0.0881483033299,-1.1129527092,91.0673210621,,,,,-66.82,-20.86,-177.04,82.2485530376
-0.0652417615056,0.0904950723052,-1.11834776402,91.0697221756,,,,,-66.54,-20.34,-176.91,82.2489140034
-0.0557451397181,0.10014847666,-1.13639366627,91.0720992088,,,,,-74.5,-20.05,-177.57,82.2492761612
-0.0612819492817,0.11216314137,-1.12816154957,91.074516058,,,,,-79.89,-20.49,-178.31,82.2501790524
-0.0704003348947,0.0998610109091,-1.11213350296,91.0768899918,,,,,-79.78,-20.61,-180.05,82.2505681515
-0.0750093311071,0.0841737762094,-1.09000527859,91.1150491238,,,,,-74.62,-19.64,-180.03,82.2509300709
-0.0594150945544,0.0741214156151,-1.09479498863,91.1174411774,,,,,-68.48,-17.79,-180.18,82.2512900829
-0.0566058084369,0.0628473237157,-1.10210669041,91.1198310852,,,,,-70.73,-17.74,-180.7,82.2516520023
-0.0638559907675,0.0567930489779,-1.10737609863,91.1222081184,,,,,-81.48,-19.33,-182.22,82.2525541782
-0.057793751359,0.0638152062893,-1.11892902851,91.1595971584,,,,,-85.75,-20.38,-182.11,82.2529799938
-0.046626880765,0.0814161747694,-1.11268389225,91.1619770527,,,,,-78.02,-19.04,-179.25,82.253344059
-0.0389671400189,0.0988345444202,-1.10983026028,91.1643850803,,,,,-73.2,-18.64,-177.48,82.2537341118
-0.0475280731916,0.0963679403067,-1.10983681679,91.1667900085,,,,,-71.12,-20.56,-174.99,82.2540969849
-0.0477162897587,0.106012761593,-1.10964095592,91.1691560745,,,,,-74.52,-22.74,-174.47,82.2549991608
-0.0284555964172,0.117242574692,-1.11159396172,91.2077310085,,,,,-85.29,-25.64,-174.05,82.2553892136
-0.0273831486702,0.0935795232654,-1.11987555027,91.2101070881,,,,,-84.31,-24.65,-173.68,82.255751133
-0.0664588734508,0.0776498019695,-1.11294865608,91.2124831676,,,,,-76.16,-22.76,-172.71,82.2561120987
-0.0695873573422,0.0950733572245,-1.08565998077,91.2149341106,,,,,-72.64,-23.08,-172.42,82.2564730644
-0.0651047751307,0.0866308137774,-1.08832657337,91.2173101902,,,,,-74.37,-25.28,-172.86,82.29165411
-0.0673267990351,0.0851822495461,-1.09406483173,91.2569019794,,,,,-83.42,-25.85,-174.56,82.2920701504
-0.0675355792046,0.0845608562231,-1.10975766182,91.2592880726,,,,,-87.1,-23.68,-176.06,82.2924420834
-0.0774676650763,0.0827291160822,-1.10508418083,91.2616920471,,,,,-84.96,-22.74,-176.34,82.2928411961
-0.0664922147989,0.0993722528219,-1.09269821644,91.264108181,,,,,-78.82,-22.59,-175.87,82.2932071686
-0.0644781216979,0.103864789009,-1.08602273464,91.2664821148,,,,,-77.44,-23.27,-175.52,82.2941451073
-0.0637801587582,0.11889487505,-1.07076561451,91.3049972057,,,,,-81.87,-24.88,-175.64,82.2945342064
-0.0692163705826,0.120063215494,-1.03679800034,91.3073730469,,,,,-83.92,-24.75,-176.16,82.2948970795
-0.0661106407642,0.11338198185,-1.03002405167,91.3097770214,,,,,-85.85,-23.65,-177.28,82.2952580452
-0.0696126893163,0.102776668966,-1.0261695385,91.312153101,,,,,-85.33,-23.08,-177.79,82.2956180573
-0.0754959210753,0.101721376181,-1.02116763592,91.3489370346,,,,,-81.02,-22.93,-178.7,82.2965211868
-0.0685295462608,0.108463823795,-1.02604413033,91.3516571522,,,,,-75.04,-23.96,-179.72,82.2969110012
-0.0598713234067,0.109371438622,-1.01428210735,91.3540670872,,,,,-75.34,-24.17,-180.84,82.2972710133
-0.0674831718206,0.0959465801716,-1.00574731827,91.3564431667,,,,,-78.52,-23.56,-181.45,82.2976331711
-0.0823943167925,0.0863104835153,-1.00591874123,91.3588471413,,,,,-82.13,-22.83,-181.96,82.2979931831
-0.0673762112856,0.0770712867379,-1.0056322813,91.3972342014,,,,,-83.72,-22.07,-182.32,82.2988960743
-0.0555407628417,0.0751463100314,-0.990327835083,91.3996431828,,,,,-70.67,-23.86,-180.81,82.2992861271
-0.0527153983712,0.0800700709224,-0.968813300133,91.4020152092,,,,,-69.31,-24.13,-180.12,82.2996470928
-0.0409716889262,0.092767432332,-0.951941907406,91.4044811726,,,,,-76.88,-23.74,-179.28,82.3000080585
-0.0487329512835,0.100318834186,-0.949036359787,91.4068920612,,,,,-82.32,-23.39,-179.14,82.300369978
-0.0573460012674,0.0910931974649,-0.976234138012,91.4474980831,,,,,-85.39,-23.12,-178.66,82.3012561798
-0.0424922853708,0.0786470323801,-0.981201052666,91.4498710632,,,,,-76.99,-22.88,-177.06,82.301680088
-0.0531155914068,0.0902189835906,-0.958639085293,91.4522480965,,,,,-72.68,-21.88,-175.4,82.3020260334
-0.0687695145607,0.0943364948034,-0.936736226082,91.4547011852,,,,,-75.72,-21.3,-175.02,82.3367540836
-0.0663810893893,0.102760955691,-0.91452652216,91.4570651054,,,,,-81.14,-20.93,-175.04,82.3371200562
-0.05152605474,0.111999958754,-0.905561208725,91.4948821068,,,,,-90.55,-20.82,-175.57,82.3380250931
-0.0434331744909,0.0924989581108,-0.933117508888,91.4972560406,,,,,-85.53,-20.05,-174.83,82.3384160995
-0.0382246822119,0.10211288929,-0.939124464989,91.4996290207,,,,,-82.34,-19.4,-174.37,82.338778019
-0.0276967771351,0.104657292366,-0.935669898987,91.5020360947,,,,,-81.05,-18.86,-174.11,82.3391411304
-0.00413203425705,0.0690063014627,-0.936380624771,91.5381031036,,,,,-85.0,-19.14,-174.37,82.3395020962
0.00497024133801,0.0479116812348,-0.924614489079,91.5404760838,,,,,-88.38,-19.9,-174.75,82.3403961658
0.00572936050594,0.0622094646096,-0.886229217052,91.5429151058,,,,,-89.11,-21.57,-175.48,82.3407859802
0.00937454309314,0.101134769619,-0.863499224186,91.5452950001,,,,,-86.12,-20.94,-175.5,82.3411471844
0.00367160141468,0.09420902282,-0.878006875515,91.5476679802,,,,,-80.06,-19.21,-175.52,82.3415391445
0.00140488345642,0.0655406191945,-0.905122935772,91.5876250267,,,,,-78.36,-19.01,-175.56,82.3419020176
0.000555859995075,0.0787259861827,-0.92326939106,91.5900321007,,,,,-78.72,-20.9,-175.88,82.3428361416
-0.00938468798995,0.0907506793737,-0.932696700096,91.5924041271,,,,,-84.16,-22.17,-176.2,82.3432271481
-0.0146606005728,0.0756507515907,-0.929569721222,91.5948200226,,,,,-85.06,-21.19,-176.05,82.3435890675
-0.00690452009439,0.067610822618,-0.918309748173,91.5971961021,,,,,-84.48,-20.15,-175.73,82.3439500332
-0.0123806931078,0.0627723038197,-0.918652951717,91.636631012,,,,,-78.42,-20.44,-175.32,82.3443109989
-0.0151348896325,0.051420122385,-0.919991374016,91.6390361786,,,,,-75.0,-21.74,-175.48,82.3452131748
-0.00298085063696,0.0638417080045,-0.930582642555,91.641408205,,,,,-76.55,-23.34,-177.36,82.3456029892
-0.00470477342606,0.102719835937,-0.928248047829,91.6438190937,,,,,-80.22,-22.16,-177.88,82.345965147
-0.0195114910603,0.108282536268,-0.928238868713,91.6809790134,,,,,-82.25,-20.04,-178.41,82.3463270664
